# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0878,    0.0285,    1222.948,    1.460,    65.727
1.1,    0.02,    0.0578,    0.0860,    0.0283,    1214.745,    1.450,    64.370
2.2,    0.04,    0.1139,    0.0841,    0.0281,    1206.542,    1.440,    62.947
3.3,    0.06,    0.1681,    0.0821,    0.0279,    1196.848,    1.429,    61.457
4.4,    0.08,    0.2203,    0.0800,    0.0276,    1186.408,    1.416,    59.891
5.5,    0.10,    0.2704,    0.0778,    0.0273,    1175.223,    1.403,    58.245
6.5,    0.11,    0.3182,    0.0754,    0.0270,    1161.055,    1.386,    56.448
7.6,    0.13,    0.3637,    0.0729,    0.0267,    1146.886,    1.369,    54.602
8.7,    0.15,    0.4067,    0.0704,    0.0263,    1131.227,    1.351,    52.707
9.8,    0.17,    0.4475,    0.0678,    0.0259,    1114.076,    1.330,    50.754
10.9,    0.19,    0.4860,    0.0651,    0.0255,    1094.687,    1.306,    48.748
12.0,    0.21,    0.5224,    0.0624,    0.0250,    1073.062,    1.280,    46.689
13.1,    0.23,    0.5566,    0.0595,    0.0244,    1048.454,    1.252,    44.571
14.2,    0.25,    0.5888,    0.0566,    0.0238,    1021.609,    1.219,    42.400
15.3,    0.27,    0.6190,    0.0537,    0.0231,    991.781,    1.184,    40.176
16.4,    0.29,    0.6471,    0.0506,    0.0223,    958.224,    1.144,    37.890
17.5,    0.30,    0.6732,    0.0475,    0.0215,    921.685,    1.100,    35.541
18.6,    0.32,    0.6963,    0.0443,    0.0205,    882.909,    1.054,    33.144
19.6,    0.34,    0.7170,    0.0410,    0.0196,    840.404,    1.003,    30.688
20.7,    0.36,    0.7344,    0.0376,    0.0185,    795.662,    0.949,    28.175
21.8,    0.38,    0.7487,    0.0342,    0.0174,    746.446,    0.891,    25.608
22.9,    0.40,    0.7589,    0.0307,    0.0161,    693.501,    0.828,    22.980
24.0,    0.42,    0.7631,    0.0271,    0.0148,    637.573,    0.761,    20.271
25.1,    0.44,    0.7598,    0.0234,    0.0135,    579.409,    0.691,    17.530
26.2,    0.46,    0.7500,    0.0199,    0.0121,    519.007,    0.619,    14.862
27.3,    0.48,    0.7168,    0.0159,    0.0105,    452.640,    0.540,    11.890
28.4,    0.49,    0.6619,    0.0120,    0.0090,    385.527,    0.460,    8.994
29.5,    0.51,    0.5602,    0.0081,    0.0074,    317.668,    0.380,    6.045
30.5,    0.53,    0.3692,    0.0041,    0.0059,    251.301,    0.300,    3.043
31.7,    0.55,    -0.0033,    0.0000,    0.0044,    187.916,    0.225,    -0.018
