# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0844,    0.0282,    296.043,    0.565,    24.692
0.7,    0.02,    0.0566,    0.0827,    0.0278,    292.314,    0.558,    24.176
1.4,    0.04,    0.1122,    0.0808,    0.0275,    288.586,    0.550,    23.633
2.1,    0.06,    0.1664,    0.0789,    0.0271,    284.857,    0.543,    23.068
2.7,    0.08,    0.2190,    0.0768,    0.0268,    281.129,    0.536,    22.472
3.4,    0.10,    0.2696,    0.0747,    0.0264,    277.400,    0.529,    21.841
4.1,    0.11,    0.3176,    0.0724,    0.0261,    273.672,    0.522,    21.160
4.8,    0.13,    0.3627,    0.0700,    0.0258,    269.943,    0.516,    20.462
5.5,    0.15,    0.4049,    0.0675,    0.0254,    266.961,    0.510,    19.746
6.2,    0.17,    0.4448,    0.0650,    0.0251,    263.232,    0.503,    19.012
6.8,    0.19,    0.4823,    0.0624,    0.0247,    258.758,    0.495,    18.256
7.5,    0.21,    0.5176,    0.0598,    0.0242,    254.284,    0.485,    17.477
8.2,    0.23,    0.5505,    0.0570,    0.0237,    249.064,    0.475,    16.681
8.9,    0.25,    0.5812,    0.0542,    0.0231,    242.352,    0.463,    15.858
9.6,    0.27,    0.6097,    0.0514,    0.0225,    235.641,    0.451,    15.017
10.3,    0.29,    0.6358,    0.0484,    0.0218,    228.184,    0.436,    14.154
11.0,    0.31,    0.6590,    0.0454,    0.0210,    220.727,    0.421,    13.273
11.6,    0.32,    0.6791,    0.0423,    0.0202,    211.779,    0.404,    12.366
12.3,    0.34,    0.6966,    0.0391,    0.0193,    202.085,    0.386,    11.436
13.0,    0.36,    0.7116,    0.0359,    0.0183,    191.645,    0.366,    10.484
13.7,    0.38,    0.7235,    0.0326,    0.0172,    180.459,    0.344,    9.524
14.3,    0.40,    0.7318,    0.0292,    0.0160,    167.782,    0.320,    8.536
15.1,    0.42,    0.7339,    0.0257,    0.0147,    154.360,    0.295,    7.531
15.7,    0.44,    0.7265,    0.0222,    0.0134,    140.937,    0.269,    6.503
16.4,    0.46,    0.7085,    0.0187,    0.0121,    126.769,    0.242,    5.467
17.1,    0.48,    0.6750,    0.0151,    0.0106,    111.855,    0.213,    4.408
17.8,    0.50,    0.6177,    0.0114,    0.0091,    96.195,    0.183,    3.327
18.5,    0.51,    0.5177,    0.0076,    0.0076,    79.790,    0.152,    2.233
19.2,    0.53,    0.3354,    0.0038,    0.0061,    64.130,    0.122,    1.121
19.8,    0.55,    -0.0025,    0.0000,    0.0047,    49.216,    0.094,    -0.004
