# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0896,    0.0288,    1761.343,    1.869,    84.908
1.2,    0.02,    0.0582,    0.0878,    0.0287,    1756.123,    1.864,    83.164
2.5,    0.04,    0.1142,    0.0859,    0.0286,    1749.412,    1.856,    81.340
3.7,    0.06,    0.1682,    0.0838,    0.0284,    1740.464,    1.847,    79.419
4.9,    0.08,    0.2200,    0.0817,    0.0283,    1729.278,    1.835,    77.412
6.1,    0.10,    0.2694,    0.0795,    0.0281,    1716.601,    1.821,    75.295
7.4,    0.11,    0.3167,    0.0771,    0.0278,    1698.704,    1.803,    73.000
8.6,    0.13,    0.3618,    0.0745,    0.0274,    1678.570,    1.781,    70.611
9.8,    0.15,    0.4048,    0.0719,    0.0270,    1654.708,    1.756,    68.156
11.0,    0.17,    0.4457,    0.0693,    0.0266,    1628.609,    1.728,    65.629
12.3,    0.19,    0.4845,    0.0665,    0.0261,    1598.035,    1.696,    63.027
13.5,    0.21,    0.5209,    0.0637,    0.0256,    1565.970,    1.661,    60.353
14.8,    0.23,    0.5552,    0.0608,    0.0250,    1530.922,    1.624,    57.636
16.0,    0.25,    0.5875,    0.0578,    0.0244,    1489.908,    1.581,    54.807
17.2,    0.27,    0.6179,    0.0548,    0.0236,    1445.166,    1.534,    51.924
18.4,    0.29,    0.6463,    0.0517,    0.0228,    1395.950,    1.481,    48.966
19.7,    0.30,    0.6725,    0.0485,    0.0219,    1343.005,    1.425,    45.937
20.9,    0.32,    0.6963,    0.0452,    0.0210,    1284.841,    1.363,    42.836
22.1,    0.34,    0.7176,    0.0419,    0.0200,    1222.202,    1.297,    39.660
23.3,    0.36,    0.7357,    0.0384,    0.0189,    1155.089,    1.226,    36.413
24.6,    0.38,    0.7505,    0.0349,    0.0177,    1083.502,    1.149,    33.086
25.8,    0.40,    0.7610,    0.0313,    0.0164,    1006.695,    1.068,    29.683
27.0,    0.42,    0.7659,    0.0277,    0.0151,    925.414,    0.982,    26.218
28.3,    0.44,    0.7637,    0.0239,    0.0137,    839.658,    0.891,    22.681
29.5,    0.46,    0.7513,    0.0201,    0.0122,    748.683,    0.795,    19.078
30.7,    0.48,    0.7239,    0.0163,    0.0107,    653.979,    0.694,    15.404
32.0,    0.49,    0.6713,    0.0123,    0.0091,    554.801,    0.589,    11.663
33.2,    0.51,    0.5705,    0.0083,    0.0075,    456.368,    0.484,    7.842
34.4,    0.53,    0.3777,    0.0042,    0.0059,    359.427,    0.381,    3.941
35.6,    0.55,    -0.0041,    0.0000,    0.0043,    266.215,    0.282,    -0.031
