# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0985,    0.0353,    3944.007,    3.424,    139.461
1.5,    0.02,    0.0528,    0.0965,    0.0348,    3888.825,    3.376,    136.636
3.0,    0.04,    0.1045,    0.0944,    0.0344,    3842.591,    3.336,    133.598
4.5,    0.06,    0.1552,    0.0920,    0.0339,    3781.444,    3.283,    130.164
6.0,    0.08,    0.2043,    0.0895,    0.0333,    3725.517,    3.234,    126.641
7.5,    0.10,    0.2521,    0.0869,    0.0328,    3665.115,    3.182,    122.980
9.0,    0.11,    0.2986,    0.0841,    0.0322,    3594.273,    3.120,    119.039
10.5,    0.13,    0.3432,    0.0812,    0.0315,    3521.195,    3.057,    114.893
12.0,    0.15,    0.3863,    0.0782,    0.0308,    3444.388,    2.990,    110.681
13.5,    0.17,    0.4280,    0.0752,    0.0301,    3360.869,    2.918,    106.370
15.0,    0.19,    0.4682,    0.0721,    0.0293,    3272.877,    2.841,    101.975
16.5,    0.21,    0.5053,    0.0689,    0.0286,    3190.104,    2.769,    97.523
18.0,    0.23,    0.5400,    0.0657,    0.0278,    3107.331,    2.698,    93.043
19.5,    0.25,    0.5723,    0.0625,    0.0270,    3021.576,    2.623,    88.511
21.1,    0.27,    0.6029,    0.0593,    0.0262,    2926.126,    2.540,    83.858
22.5,    0.29,    0.6317,    0.0559,    0.0253,    2821.728,    2.450,    79.085
24.1,    0.30,    0.6591,    0.0524,    0.0242,    2705.399,    2.349,    74.161
25.5,    0.32,    0.6848,    0.0488,    0.0231,    2578.630,    2.239,    69.125
27.0,    0.34,    0.7084,    0.0452,    0.0219,    2441.421,    2.120,    63.943
28.6,    0.36,    0.7294,    0.0415,    0.0206,    2296.756,    1.994,    58.672
30.0,    0.38,    0.7457,    0.0377,    0.0192,    2148.361,    1.865,    53.307
31.6,    0.40,    0.7567,    0.0338,    0.0179,    1996.239,    1.733,    47.876
33.1,    0.42,    0.7619,    0.0299,    0.0164,    1836.659,    1.595,    42.334
34.6,    0.44,    0.7589,    0.0259,    0.0150,    1670.368,    1.450,    36.671
36.1,    0.46,    0.7450,    0.0218,    0.0134,    1495.128,    1.298,    30.888
37.6,    0.48,    0.7149,    0.0177,    0.0118,    1313.177,    1.140,    24.986
39.1,    0.50,    0.6575,    0.0134,    0.0101,    1124.515,    0.976,    18.923
40.6,    0.51,    0.5525,    0.0090,    0.0084,    935.853,    0.813,    12.749
42.1,    0.53,    0.3594,    0.0045,    0.0067,    750.920,    0.652,    6.419
43.6,    0.55,    -0.0046,    0.0000,    0.0052,    576.426,    0.500,    -0.062
