# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0904,0.1028,14389.770,15.268,165.994
3.1,0.04,0.0367,0.0905,0.1016,14221.242,15.089,166.279
6.3,0.08,0.0748,0.0907,0.0998,13964.721,14.817,166.515
9.4,0.12,0.1142,0.0908,0.0982,13738.774,14.578,166.773
12.6,0.16,0.1556,0.0909,0.0962,13459.883,14.282,166.991
15.7,0.21,0.1997,0.0910,0.0938,13123.572,13.925,167.155
18.8,0.25,0.2434,0.0912,0.0925,12941.621,13.732,167.427
21.9,0.29,0.2892,0.0913,0.0909,12720.894,13.497,167.653
25.1,0.33,0.3703,0.0908,0.0807,11298.844,11.988,166.795
28.2,0.37,0.3831,0.0916,0.0885,12386.075,13.142,168.147
31.3,0.41,0.4297,0.0917,0.0878,12288.388,13.038,168.432
34.5,0.45,0.4765,0.0919,0.0873,12210.835,12.956,168.717
37.6,0.49,0.5240,0.0920,0.0867,12131.791,12.872,168.966
40.8,0.53,0.5715,0.0919,0.0860,12038.579,12.773,168.810
43.9,0.58,0.6309,0.0918,0.0851,11922.063,12.649,168.615
47.0,0.62,0.6541,0.0904,0.0853,11933.435,12.662,165.968
50.2,0.66,0.6832,0.0896,0.0863,12080.338,12.818,164.526
53.3,0.70,0.7143,0.0885,0.0866,12125.080,12.865,162.485
56.4,0.74,0.7626,0.0864,0.0839,11736.570,12.453,158.592
59.6,0.78,0.8021,0.0836,0.0814,11396.531,12.092,153.450
62.7,0.82,0.8282,0.0790,0.0785,10981.176,11.651,145.043
65.8,0.86,0.8497,0.0708,0.0720,10078.879,10.694,130.079
69.0,0.91,0.8659,0.0623,0.0652,9119.164,9.676,114.475
72.1,0.95,0.8758,0.0535,0.0578,8093.081,8.587,98.297
75.2,0.99,0.8700,0.0447,0.0507,7094.589,7.528,82.030
78.4,1.03,0.8449,0.0362,0.0440,6163.209,6.539,66.434
81.5,1.07,0.7967,0.0276,0.0371,5187.834,5.504,50.701
84.7,1.11,0.6963,0.0185,0.0296,4140.126,4.393,34.056
87.8,1.15,0.4818,0.0093,0.0223,3125.974,3.317,17.157
90.9,1.19,0.0003,0.0000,0.0150,2092.434,2.220,0.009
