# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1195,0.1428,7193.021,4.579,79.018
3.0,0.04,0.0335,0.1195,0.1403,7066.252,4.499,79.000
6.0,0.08,0.0686,0.1201,0.1377,6935.755,4.416,79.370
9.0,0.12,0.1050,0.1198,0.1346,6780.649,4.316,79.201
12.0,0.16,0.1442,0.1209,0.1318,6638.220,4.226,79.895
15.0,0.20,0.1851,0.1209,0.1284,6470.438,4.119,79.930
18.0,0.24,0.2285,0.1211,0.1251,6301.910,4.012,80.081
21.0,0.28,0.2740,0.1211,0.1216,6126.670,3.900,80.032
24.0,0.31,0.3212,0.1209,0.1184,5966.345,3.798,79.957
27.0,0.35,0.3703,0.1208,0.1154,5815.713,3.702,79.854
30.0,0.39,0.4208,0.1206,0.1127,5677.013,3.614,79.725
32.9,0.43,0.4726,0.1204,0.1102,5549.498,3.533,79.574
35.9,0.47,0.5250,0.1201,0.1079,5437.643,3.462,79.401
38.9,0.51,0.5773,0.1198,0.1061,5344.431,3.403,79.214
41.9,0.55,0.6292,0.1195,0.1046,5267.624,3.354,79.023
44.9,0.59,0.6798,0.1190,0.1032,5199.765,3.310,78.653
47.9,0.63,0.7258,0.1149,0.0996,5018.560,3.195,75.985
50.9,0.67,0.7611,0.1083,0.0951,4791.867,3.050,71.599
53.9,0.71,0.7880,0.1001,0.0899,4529.381,2.884,66.185
56.9,0.75,0.8145,0.0917,0.0841,4235.575,2.697,60.607
59.9,0.79,0.8375,0.0830,0.0779,3925.364,2.499,54.864
62.9,0.83,0.8567,0.0746,0.0719,3622.610,2.306,49.326
65.9,0.87,0.8742,0.0659,0.0652,3287.045,2.093,43.597
68.9,0.90,0.8898,0.0571,0.0580,2923.143,1.861,37.748
71.9,0.94,0.9009,0.0481,0.0504,2539.108,1.617,31.818
74.9,0.98,0.9050,0.0390,0.0424,2135.684,1.359,25.800
77.9,1.02,0.8959,0.0297,0.0339,1709.144,1.088,19.657
80.9,1.06,0.8593,0.0202,0.0249,1255.013,0.799,13.327
83.9,1.10,0.7391,0.0103,0.0154,776.274,0.494,6.841
86.9,1.14,-0.0122,-0.0001,0.0068,341.531,0.218,-0.049
