# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1327,0.2693,6562.159,5.697,55.532
2.5,0.04,0.0220,0.1332,0.2610,6360.074,5.521,55.754
5.0,0.09,0.0457,0.1336,0.2522,6146.058,5.335,55.945
7.6,0.13,0.0715,0.1340,0.2427,5914.146,5.134,56.079
10.1,0.17,0.0994,0.1342,0.2329,5675.522,4.927,56.163
12.6,0.22,0.1301,0.1342,0.2226,5423.475,4.708,56.172
15.1,0.26,0.1638,0.1340,0.2119,5163.972,4.483,56.105
17.6,0.30,0.2009,0.1337,0.2010,4897.757,4.252,55.959
20.1,0.35,0.2421,0.1331,0.1899,4626.322,4.016,55.718
22.6,0.39,0.2876,0.1323,0.1786,4351.904,3.778,55.363
25.1,0.43,0.3381,0.1311,0.1674,4077.487,3.540,54.882
27.6,0.47,0.3942,0.1296,0.1562,3804.561,3.303,54.264
30.1,0.52,0.4557,0.1278,0.1453,3539.837,3.073,53.508
32.7,0.56,0.5232,0.1256,0.1347,3281.079,2.849,52.560
35.2,0.60,0.5954,0.1227,0.1246,3034.998,2.635,51.373
37.7,0.65,0.6689,0.1185,0.1147,2795.629,2.427,49.620
40.2,0.69,0.7358,0.1126,0.1057,2574.902,2.235,47.129
42.7,0.73,0.7844,0.1055,0.0987,2404.136,2.087,44.149
45.2,0.78,0.8170,0.0973,0.0926,2255.742,1.958,40.746
47.7,0.82,0.8391,0.0892,0.0872,2124.499,1.844,37.343
50.2,0.86,0.8579,0.0810,0.0815,1986.544,1.725,33.913
52.8,0.91,0.8746,0.0727,0.0754,1835.913,1.594,30.435
55.3,0.95,0.8895,0.0642,0.0685,1670.368,1.450,26.876
57.8,0.99,0.9023,0.0555,0.0611,1488.417,1.292,23.242
60.3,1.04,0.9117,0.0467,0.0531,1293.044,1.122,19.545
62.8,1.08,0.9149,0.0377,0.0444,1082.756,0.940,15.769
65.3,1.12,0.9069,0.0285,0.0353,859.046,0.746,11.926
67.8,1.17,0.8708,0.0192,0.0257,625.642,0.543,8.033
70.4,1.21,0.7457,0.0097,0.0157,383.290,0.333,4.066
72.9,1.25,0.0002,0.0000,0.0060,146.903,0.127,0.000
