# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1352,0.2959,5416.018,5.172,46.769
2.3,0.04,0.0205,0.1358,0.2862,5238.542,5.003,46.973
4.6,0.09,0.0426,0.1363,0.2762,5055.845,4.828,47.156
6.8,0.13,0.0667,0.1367,0.2658,4866.437,4.647,47.302
9.2,0.17,0.0929,0.1370,0.2550,4668.081,4.458,47.405
11.4,0.22,0.1215,0.1372,0.2438,4463.759,4.262,47.449
13.7,0.26,0.1530,0.1371,0.2322,4250.489,4.059,47.422
16.0,0.30,0.1879,0.1368,0.2202,4031.254,3.850,47.325
18.3,0.35,0.2265,0.1362,0.2079,3805.306,3.634,47.120
20.6,0.39,0.2696,0.1353,0.1951,3571.902,3.411,46.809
22.8,0.43,0.3179,0.1340,0.1822,3335.516,3.185,46.373
25.2,0.48,0.3721,0.1323,0.1690,3093.909,2.955,45.786
27.4,0.52,0.4330,0.1302,0.1559,2853.793,2.725,45.034
29.7,0.56,0.5041,0.1272,0.1417,2593.544,2.477,43.997
32.0,0.60,0.5823,0.1234,0.1282,2345.972,2.240,42.685
34.3,0.65,0.6626,0.1181,0.1155,2113.313,2.018,40.839
36.6,0.69,0.7340,0.1114,0.1049,1920.177,1.834,38.530
38.8,0.73,0.7855,0.1038,0.0971,1777.003,1.697,35.924
41.2,0.78,0.8194,0.0955,0.0907,1659.928,1.585,33.055
43.5,0.82,0.8409,0.0875,0.0855,1564.478,1.494,30.283
45.7,0.86,0.8592,0.0795,0.0799,1463.063,1.397,27.499
48.0,0.91,0.8756,0.0713,0.0739,1351.954,1.291,24.656
50.3,0.95,0.8902,0.0629,0.0672,1229.659,1.174,21.756
52.6,0.99,0.9026,0.0543,0.0598,1095.433,1.046,18.803
54.9,1.04,0.9113,0.0456,0.0519,950.767,0.908,15.787
57.2,1.08,0.9140,0.0368,0.0435,795.662,0.760,12.722
59.5,1.12,0.9053,0.0277,0.0344,630.116,0.602,9.599
61.7,1.17,0.8670,0.0187,0.0251,459.351,0.439,6.454
64.0,1.21,0.7399,0.0095,0.0155,282.620,0.270,3.269
66.3,1.25,0.0090,0.0000,0.0060,110.364,0.106,0.013
