# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.2987,0.1911,98.432,0.067,5.187
1.0,0.03,0.0519,0.2942,0.1927,99.178,0.068,5.107
2.0,0.07,0.1013,0.2892,0.1941,99.924,0.068,5.018
3.0,0.10,0.1484,0.2833,0.1948,99.924,0.068,4.920
4.0,0.14,0.1931,0.2769,0.1950,100.669,0.068,4.804
5.1,0.17,0.2356,0.2697,0.1946,99.924,0.068,4.684
6.0,0.20,0.2760,0.2620,0.1937,99.924,0.068,4.551
7.1,0.24,0.3142,0.2538,0.1923,99.178,0.067,4.408
8.0,0.27,0.3503,0.2454,0.1905,97.687,0.067,4.257
9.1,0.31,0.3841,0.2367,0.1885,96.941,0.066,4.110
10.1,0.34,0.4159,0.2277,0.1861,95.450,0.065,3.950
11.1,0.37,0.4454,0.2185,0.1834,94.704,0.064,3.794
12.1,0.41,0.4728,0.2089,0.1803,92.467,0.063,3.625
13.1,0.44,0.4979,0.1991,0.1768,90.975,0.062,3.456
14.1,0.48,0.5209,0.1890,0.1727,88.738,0.061,3.283
15.1,0.51,0.5429,0.1787,0.1678,86.501,0.059,3.100
16.1,0.54,0.5634,0.1680,0.1622,83.518,0.057,2.918
17.1,0.58,0.5815,0.1570,0.1561,80.536,0.055,2.727
18.1,0.61,0.5971,0.1457,0.1494,76.807,0.052,2.531
19.1,0.65,0.6100,0.1341,0.1420,73.079,0.050,2.326
20.2,0.68,0.6196,0.1221,0.1340,68.604,0.047,2.122
21.1,0.71,0.6254,0.1098,0.1254,64.130,0.044,1.908
22.2,0.75,0.6264,0.0972,0.1161,59.656,0.041,1.686
23.2,0.78,0.6206,0.0842,0.1061,54.436,0.037,1.463
24.2,0.82,0.6048,0.0710,0.0957,49.216,0.034,1.232
25.2,0.85,0.5740,0.0573,0.0849,43.996,0.030,0.996
26.2,0.88,0.5195,0.0434,0.0738,38.031,0.026,0.752
27.2,0.92,0.4263,0.0291,0.0626,32.065,0.022,0.503
28.2,0.95,0.2687,0.0145,0.0515,26.845,0.018,0.254
29.2,0.99,-0.0003,0.0000,0.0407,20.880,0.014,0.000
