# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0995,    0.0369,    161.817,    0.171,    11.423
0.8,    0.02,    0.0562,    0.0978,    0.0367,    160.325,    0.170,    11.218
1.6,    0.04,    0.1109,    0.0959,    0.0365,    159.580,    0.169,    11.005
2.4,    0.06,    0.1640,    0.0939,    0.0363,    158.834,    0.168,    10.778
3.2,    0.08,    0.2154,    0.0918,    0.0360,    157.343,    0.167,    10.533
4.0,    0.11,    0.2649,    0.0895,    0.0357,    155.851,    0.166,    10.280
4.8,    0.13,    0.3124,    0.0872,    0.0354,    154.360,    0.164,    10.008
5.6,    0.15,    0.3578,    0.0847,    0.0350,    152.868,    0.162,    9.724
6.4,    0.17,    0.4010,    0.0821,    0.0346,    151.377,    0.160,    9.421
7.2,    0.19,    0.4419,    0.0793,    0.0341,    149.140,    0.158,    9.106
8.0,    0.21,    0.4802,    0.0763,    0.0335,    146.903,    0.156,    8.754
8.9,    0.23,    0.5156,    0.0730,    0.0329,    143.920,    0.153,    8.380
9.7,    0.25,    0.5478,    0.0697,    0.0322,    140.937,    0.150,    8.002
10.5,    0.27,    0.5776,    0.0663,    0.0315,    137.954,    0.146,    7.611
11.3,    0.30,    0.6051,    0.0628,    0.0307,    134.226,    0.142,    7.211
12.1,    0.32,    0.6302,    0.0593,    0.0298,    130.497,    0.138,    6.801
12.9,    0.34,    0.6530,    0.0556,    0.0288,    126.023,    0.133,    6.379
13.7,    0.36,    0.6731,    0.0518,    0.0276,    120.803,    0.128,    5.947
14.5,    0.38,    0.6897,    0.0480,    0.0264,    115.583,    0.123,    5.502
15.3,    0.40,    0.7030,    0.0440,    0.0251,    109.618,    0.117,    5.053
16.1,    0.42,    0.7133,    0.0400,    0.0237,    103.652,    0.110,    4.591
16.9,    0.44,    0.7202,    0.0359,    0.0221,    96.941,    0.103,    4.119
17.7,    0.46,    0.7233,    0.0317,    0.0203,    88.738,    0.094,    3.639
18.5,    0.49,    0.7195,    0.0274,    0.0185,    80.536,    0.086,    3.145
19.3,    0.51,    0.7046,    0.0230,    0.0165,    72.333,    0.077,    2.638
20.1,    0.53,    0.6750,    0.0185,    0.0145,    63.384,    0.067,    2.126
20.9,    0.55,    0.6229,    0.0140,    0.0123,    53.690,    0.057,    1.606
21.7,    0.57,    0.5316,    0.0094,    0.0101,    43.996,    0.047,    1.076
22.5,    0.59,    0.3591,    0.0047,    0.0078,    34.302,    0.036,    0.543
23.3,    0.61,    -0.0029,    0.0000,    0.0056,    24.608,    0.026,    -0.004
