# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1120,    0.0475,    1661.419,    0.881,    51.399
1.6,    0.02,    0.0501,    0.1098,    0.0462,    1614.440,    0.857,    50.429
3.2,    0.04,    0.1007,    0.1076,    0.0450,    1572.681,    0.834,    49.398
4.8,    0.06,    0.1514,    0.1052,    0.0439,    1533.905,    0.814,    48.308
6.4,    0.08,    0.2018,    0.1027,    0.0428,    1498.111,    0.795,    47.151
8.0,    0.11,    0.2516,    0.1001,    0.0419,    1464.555,    0.777,    45.968
9.6,    0.13,    0.3004,    0.0974,    0.0409,    1431.744,    0.760,    44.727
11.2,    0.15,    0.3480,    0.0946,    0.0400,    1400.424,    0.743,    43.419
12.8,    0.17,    0.3939,    0.0916,    0.0391,    1369.105,    0.726,    42.053
14.4,    0.19,    0.4380,    0.0885,    0.0382,    1337.786,    0.710,    40.621
16.0,    0.21,    0.4799,    0.0851,    0.0373,    1304.975,    0.692,    39.073
17.6,    0.23,    0.5188,    0.0815,    0.0363,    1271.418,    0.675,    37.401
19.2,    0.25,    0.5544,    0.0778,    0.0354,    1238.607,    0.657,    35.701
20.8,    0.27,    0.5876,    0.0740,    0.0344,    1204.305,    0.639,    33.962
22.4,    0.29,    0.6187,    0.0701,    0.0334,    1167.020,    0.619,    32.183
24.1,    0.32,    0.6477,    0.0662,    0.0322,    1128.244,    0.598,    30.386
25.7,    0.34,    0.6748,    0.0621,    0.0310,    1084.248,    0.575,    28.522
27.3,    0.36,    0.6999,    0.0580,    0.0296,    1036.523,    0.550,    26.614
28.9,    0.38,    0.7228,    0.0537,    0.0281,    984.324,    0.522,    24.656
30.4,    0.40,    0.7431,    0.0494,    0.0265,    928.396,    0.493,    22.659
32.1,    0.42,    0.7604,    0.0449,    0.0248,    869.486,    0.461,    20.613
33.7,    0.44,    0.7743,    0.0403,    0.0230,    805.356,    0.427,    18.522
35.3,    0.46,    0.7843,    0.0357,    0.0211,    736.751,    0.391,    16.383
36.9,    0.48,    0.7885,    0.0309,    0.0190,    663.673,    0.352,    14.190
38.5,    0.50,    0.7833,    0.0261,    0.0168,    587.611,    0.312,    11.961
40.1,    0.53,    0.7634,    0.0211,    0.0145,    507.822,    0.269,    9.675
41.7,    0.55,    0.7197,    0.0159,    0.0121,    423.558,    0.225,    7.308
43.3,    0.57,    0.6350,    0.0108,    0.0097,    339.293,    0.180,    4.978
44.9,    0.59,    0.4549,    0.0056,    0.0072,    251.301,    0.133,    2.549
46.5,    0.61,    0.0174,    0.0001,    0.0049,    170.020,    0.090,    0.062
