# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0983,    0.0347,    71.587,    0.097,    6.828
0.6,    0.02,    0.0585,    0.0966,    0.0348,    71.587,    0.098,    6.708
1.3,    0.04,    0.1145,    0.0948,    0.0349,    71.587,    0.098,    6.579
1.9,    0.06,    0.1679,    0.0928,    0.0350,    72.333,    0.098,    6.445
2.5,    0.08,    0.2188,    0.0908,    0.0350,    72.333,    0.098,    6.303
3.1,    0.11,    0.2671,    0.0886,    0.0350,    72.333,    0.098,    6.152
3.8,    0.13,    0.3130,    0.0863,    0.0349,    71.587,    0.098,    5.992
4.4,    0.15,    0.3563,    0.0839,    0.0348,    71.587,    0.098,    5.823
5.0,    0.17,    0.3972,    0.0813,    0.0346,    70.841,    0.097,    5.645
5.6,    0.19,    0.4357,    0.0786,    0.0343,    70.841,    0.096,    5.458
6.3,    0.21,    0.4716,    0.0756,    0.0339,    69.350,    0.095,    5.253
6.9,    0.23,    0.5049,    0.0724,    0.0333,    68.604,    0.094,    5.031
7.5,    0.25,    0.5356,    0.0692,    0.0327,    67.113,    0.092,    4.804
8.1,    0.27,    0.5639,    0.0658,    0.0320,    65.622,    0.090,    4.568
8.8,    0.30,    0.5898,    0.0624,    0.0313,    64.130,    0.088,    4.328
9.4,    0.32,    0.6132,    0.0588,    0.0304,    62.639,    0.085,    4.083
10.0,    0.34,    0.6342,    0.0552,    0.0294,    60.402,    0.082,    3.830
10.6,    0.36,    0.6520,    0.0513,    0.0283,    58.165,    0.079,    3.563
11.3,    0.38,    0.6674,    0.0476,    0.0271,    55.927,    0.076,    3.305
11.9,    0.40,    0.6786,    0.0436,    0.0258,    52.945,    0.072,    3.029
12.5,    0.42,    0.6878,    0.0397,    0.0244,    49.962,    0.068,    2.753
13.1,    0.44,    0.6932,    0.0356,    0.0228,    46.979,    0.064,    2.469
13.8,    0.46,    0.6944,    0.0314,    0.0210,    43.251,    0.059,    2.180
14.4,    0.49,    0.6896,    0.0271,    0.0191,    39.522,    0.054,    1.882
15.0,    0.51,    0.6737,    0.0228,    0.0171,    35.048,    0.048,    1.579
15.6,    0.53,    0.6436,    0.0183,    0.0150,    30.574,    0.042,    1.272
16.3,    0.55,    0.5917,    0.0139,    0.0129,    26.099,    0.036,    0.961
16.9,    0.57,    0.5012,    0.0093,    0.0106,    21.625,    0.030,    0.645
17.5,    0.59,    0.3345,    0.0047,    0.0083,    17.151,    0.023,    0.325
18.1,    0.61,    -0.0025,    0.0000,    0.0060,    12.677,    0.017,    0.000
