# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1095,    0.0472,    1389.985,    0.781,    44.834
1.5,    0.02,    0.0494,    0.1075,    0.0458,    1348.971,    0.758,    44.006
3.0,    0.04,    0.0997,    0.1053,    0.0445,    1312.432,    0.737,    43.130
4.6,    0.06,    0.1502,    0.1031,    0.0434,    1277.384,    0.718,    42.205
6.1,    0.08,    0.2007,    0.1007,    0.0423,    1245.319,    0.699,    41.222
7.6,    0.11,    0.2509,    0.0981,    0.0412,    1213.999,    0.682,    40.185
9.1,    0.13,    0.3002,    0.0955,    0.0402,    1184.171,    0.665,    39.091
10.6,    0.15,    0.3485,    0.0927,    0.0392,    1155.835,    0.649,    37.943
12.1,    0.17,    0.3952,    0.0897,    0.0383,    1127.498,    0.633,    36.742
13.6,    0.19,    0.4402,    0.0866,    0.0373,    1099.907,    0.618,    35.470
15.2,    0.21,    0.4827,    0.0833,    0.0364,    1071.571,    0.602,    34.122
16.7,    0.23,    0.5220,    0.0798,    0.0354,    1043.234,    0.586,    32.659
18.2,    0.25,    0.5575,    0.0761,    0.0345,    1017.135,    0.571,    31.173
19.7,    0.27,    0.5905,    0.0724,    0.0336,    990.289,    0.556,    29.661
21.2,    0.29,    0.6214,    0.0686,    0.0326,    959.716,    0.539,    28.104
22.8,    0.32,    0.6502,    0.0647,    0.0315,    926.905,    0.521,    26.511
24.3,    0.34,    0.6771,    0.0608,    0.0302,    891.111,    0.501,    24.879
25.8,    0.36,    0.7018,    0.0567,    0.0289,    852.335,    0.479,    23.211
27.3,    0.38,    0.7242,    0.0525,    0.0275,    810.576,    0.455,    21.503
28.8,    0.40,    0.7438,    0.0483,    0.0260,    765.088,    0.430,    19.759
30.3,    0.42,    0.7605,    0.0439,    0.0243,    716.618,    0.402,    17.966
31.8,    0.44,    0.7737,    0.0394,    0.0225,    663.673,    0.373,    16.129
33.3,    0.46,    0.7830,    0.0348,    0.0206,    607.000,    0.341,    14.252
34.9,    0.48,    0.7866,    0.0301,    0.0186,    546.598,    0.307,    12.335
36.4,    0.51,    0.7799,    0.0254,    0.0164,    484.705,    0.272,    10.382
37.9,    0.53,    0.7584,    0.0205,    0.0142,    419.083,    0.236,    8.394
39.4,    0.55,    0.7138,    0.0156,    0.0119,    351.970,    0.198,    6.374
40.9,    0.57,    0.6261,    0.0105,    0.0095,    279.637,    0.157,    4.279
42.5,    0.59,    0.4432,    0.0053,    0.0070,    206.559,    0.116,    2.157
43.9,    0.61,    -0.0044,    0.0000,    0.0047,    138.700,    0.078,    -0.013
