# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1077,    0.0507,    20.134,    0.065,    2.847
0.5,    0.03,    0.0665,    0.1076,    0.0517,    20.880,    0.066,    2.847
1.0,    0.06,    0.1303,    0.1075,    0.0528,    21.625,    0.068,    2.842
1.5,    0.10,    0.1912,    0.1073,    0.0539,    21.625,    0.069,    2.838
2.0,    0.13,    0.2493,    0.1071,    0.0550,    22.371,    0.071,    2.834
2.5,    0.16,    0.3045,    0.1067,    0.0561,    22.371,    0.072,    2.820
2.9,    0.19,    0.3570,    0.1061,    0.0571,    23.117,    0.073,    2.807
3.4,    0.22,    0.4068,    0.1052,    0.0579,    23.117,    0.074,    2.780
3.9,    0.26,    0.4537,    0.1037,    0.0585,    23.862,    0.075,    2.740
4.4,    0.29,    0.4978,    0.1016,    0.0588,    23.862,    0.075,    2.687
4.9,    0.32,    0.5387,    0.0991,    0.0589,    23.862,    0.075,    2.620
5.4,    0.35,    0.5765,    0.0962,    0.0587,    23.862,    0.075,    2.544
5.9,    0.38,    0.6112,    0.0929,    0.0583,    23.862,    0.075,    2.455
6.3,    0.42,    0.6426,    0.0892,    0.0577,    23.117,    0.074,    2.358
6.8,    0.45,    0.6706,    0.0850,    0.0568,    23.117,    0.073,    2.251
7.3,    0.48,    0.6951,    0.0804,    0.0555,    22.371,    0.071,    2.126
7.8,    0.51,    0.7161,    0.0754,    0.0539,    21.625,    0.069,    1.993
8.3,    0.54,    0.7336,    0.0703,    0.0521,    20.880,    0.067,    1.859
8.8,    0.58,    0.7479,    0.0651,    0.0501,    20.134,    0.064,    1.721
9.3,    0.61,    0.7591,    0.0598,    0.0479,    19.388,    0.061,    1.579
9.7,    0.64,    0.7677,    0.0544,    0.0453,    17.897,    0.058,    1.437
10.2,    0.67,    0.7744,    0.0488,    0.0424,    17.151,    0.054,    1.290
10.7,    0.70,    0.7791,    0.0431,    0.0390,    15.660,    0.050,    1.139
11.2,    0.74,    0.7807,    0.0373,    0.0351,    14.168,    0.045,    0.988
11.7,    0.77,    0.7789,    0.0313,    0.0308,    12.677,    0.040,    0.827
12.2,    0.80,    0.7706,    0.0252,    0.0261,    10.440,    0.034,    0.667
12.7,    0.83,    0.7472,    0.0190,    0.0211,    8.203,    0.027,    0.503
13.1,    0.86,    0.6945,    0.0127,    0.0158,    6.711,    0.020,    0.334
13.6,    0.90,    0.5612,    0.0064,    0.0102,    3.728,    0.013,    0.169
14.1,    0.93,    0.0033,    0.0000,    0.0048,    2.237,    0.006,    0.000
