# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1167,    0.0996,    6598.698,    3.317,    87.416
4.1,    0.05,    0.0540,    0.1170,    0.1006,    6668.794,    3.352,    87.626
8.2,    0.09,    0.0944,    0.1182,    0.1164,    7712.774,    3.877,    88.551
12.3,    0.14,    0.1414,    0.1185,    0.1169,    7747.822,    3.894,    88.764
16.5,    0.19,    0.2137,    0.1177,    0.1024,    6785.123,    3.410,    88.142
20.6,    0.23,    0.2339,    0.1191,    0.1183,    7841.780,    3.941,    89.200
24.7,    0.28,    0.2785,    0.1194,    0.1196,    7926.790,    3.984,    89.440
28.8,    0.33,    0.3205,    0.1198,    0.1217,    8061.016,    4.052,    89.734
32.9,    0.37,    0.4076,    0.1188,    0.1084,    7181.835,    3.609,    88.964
37.0,    0.42,    0.3844,    0.1213,    0.1320,    8747.805,    4.397,    90.828
41.1,    0.46,    0.3987,    0.1227,    0.1431,    9483.811,    4.767,    91.922
45.2,    0.51,    0.4155,    0.1241,    0.1527,    10116.910,    5.085,    92.914
49.4,    0.56,    0.4584,    0.1240,    0.1509,    10000.581,    5.026,    92.883
53.5,    0.60,    0.5030,    0.1238,    0.1488,    9858.152,    4.954,    92.732
57.6,    0.65,    0.5486,    0.1234,    0.1465,    9704.538,    4.877,    92.443
61.7,    0.70,    0.5944,    0.1229,    0.1442,    9553.907,    4.802,    92.047
65.8,    0.74,    0.6394,    0.1222,    0.1421,    9418.935,    4.734,    91.504
69.9,    0.79,    0.6813,    0.1212,    0.1406,    9313.791,    4.681,    90.748
74.0,    0.84,    0.7097,    0.1202,    0.1417,    9387.616,    4.718,    89.996
78.1,    0.88,    0.7359,    0.1167,    0.1400,    9278.744,    4.664,    87.376
82.3,    0.93,    0.7704,    0.1099,    0.1327,    8791.056,    4.418,    82.328
86.4,    0.98,    0.7990,    0.1010,    0.1235,    8181.073,    4.112,    75.673
90.5,    1.02,    0.8134,    0.0916,    0.1152,    7632.984,    3.836,    68.614
94.6,    1.07,    0.8195,    0.0815,    0.1063,    7043.881,    3.540,    61.012
102.8,    1.16,    0.8279,    0.0562,    0.0789,    5229.593,    2.628,    42.102
106.9,    1.21,    0.8045,    0.0443,    0.0666,    4410.815,    2.217,    33.184
111.0,    1.26,    0.7271,    0.0281,    0.0485,    3216.204,    1.616,    21.053
115.2,    1.30,    0.3667,    0.0076,    0.0269,    1781.477,    0.895,    5.671
119.3,    1.35,    -0.2937,    -0.0033,    0.0151,    1001.475,    0.503,    -2.464
