# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1282,    0.2208,    2132.702,    2.037,    26.600
2.2,    0.05,    0.0279,    0.1288,    0.2154,    2081.248,    1.987,    26.725
4.3,    0.09,    0.0574,    0.1294,    0.2101,    2029.795,    1.938,    26.841
6.5,    0.14,    0.0888,    0.1299,    0.2045,    1975.359,    1.887,    26.943
8.7,    0.19,    0.1222,    0.1303,    0.1988,    1920.923,    1.834,    27.036
10.9,    0.23,    0.1577,    0.1307,    0.1930,    1864.250,    1.780,    27.103
13.0,    0.28,    0.1957,    0.1309,    0.1869,    1806.085,    1.725,    27.152
15.2,    0.33,    0.2364,    0.1310,    0.1807,    1745.683,    1.667,    27.170
17.3,    0.37,    0.2799,    0.1309,    0.1743,    1683.790,    1.608,    27.152
19.5,    0.42,    0.3267,    0.1306,    0.1675,    1618.914,    1.546,    27.085
21.7,    0.47,    0.3769,    0.1300,    0.1607,    1551.801,    1.482,    26.961
23.9,    0.51,    0.4306,    0.1290,    0.1536,    1483.943,    1.417,    26.774
26.0,    0.56,    0.4880,    0.1277,    0.1463,    1413.847,    1.350,    26.498
28.2,    0.61,    0.5491,    0.1259,    0.1388,    1340.768,    1.281,    26.111
30.4,    0.65,    0.6128,    0.1233,    0.1313,    1268.435,    1.211,    25.586
32.5,    0.70,    0.6775,    0.1198,    0.1236,    1193.865,    1.140,    24.861
34.7,    0.75,    0.7391,    0.1146,    0.1156,    1117.058,    1.067,    23.780
36.9,    0.79,    0.7898,    0.1078,    0.1081,    1044.726,    0.998,    22.370
39.1,    0.84,    0.8249,    0.0994,    0.1011,    976.867,    0.933,    20.631
41.2,    0.89,    0.8465,    0.0910,    0.0952,    919.448,    0.878,    18.878
43.4,    0.93,    0.8639,    0.0826,    0.0891,    860.538,    0.822,    17.139
45.6,    0.98,    0.8794,    0.0740,    0.0824,    795.662,    0.760,    15.360
47.7,    1.03,    0.8930,    0.0653,    0.0750,    724.075,    0.691,    13.545
49.9,    1.07,    0.9045,    0.0564,    0.0668,    645.030,    0.616,    11.694
52.1,    1.12,    0.9132,    0.0473,    0.0579,    559.275,    0.534,    9.813
54.2,    1.16,    0.9167,    0.0381,    0.0484,    467.554,    0.446,    7.900
56.4,    1.21,    0.9097,    0.0287,    0.0382,    368.376,    0.352,    5.943
58.6,    1.26,    0.8713,    0.0191,    0.0276,    266.961,    0.255,    3.972
60.8,    1.30,    0.7318,    0.0096,    0.0171,    165.545,    0.158,    1.993
62.9,    1.35,    0.0007,    0.0000,    0.0071,    68.604,    0.066,    0.000
