# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0981,    0.0355,    73.079,    0.175,    8.545
0.5,    0.02,    0.0620,    0.0967,    0.0358,    73.824,    0.176,    8.420
1.1,    0.05,    0.1211,    0.0951,    0.0360,    74.570,    0.178,    8.283
1.7,    0.07,    0.1774,    0.0934,    0.0362,    74.570,    0.179,    8.131
2.2,    0.09,    0.2310,    0.0915,    0.0364,    75.316,    0.179,    7.971
2.7,    0.11,    0.2818,    0.0895,    0.0364,    75.316,    0.180,    7.798
3.3,    0.14,    0.3299,    0.0874,    0.0365,    75.316,    0.180,    7.611
3.8,    0.16,    0.3753,    0.0851,    0.0364,    75.316,    0.180,    7.415
4.3,    0.18,    0.4180,    0.0827,    0.0363,    75.316,    0.179,    7.206
4.9,    0.21,    0.4582,    0.0802,    0.0361,    74.570,    0.178,    6.984
5.5,    0.23,    0.4958,    0.0775,    0.0359,    73.824,    0.177,    6.748
6.0,    0.25,    0.5307,    0.0746,    0.0355,    73.079,    0.175,    6.499
6.5,    0.28,    0.5631,    0.0716,    0.0350,    72.333,    0.173,    6.232
7.1,    0.30,    0.5928,    0.0683,    0.0344,    70.841,    0.169,    5.947
7.6,    0.32,    0.6200,    0.0647,    0.0335,    69.350,    0.165,    5.636
8.2,    0.34,    0.6445,    0.0610,    0.0326,    67.113,    0.161,    5.316
8.7,    0.37,    0.6666,    0.0572,    0.0315,    64.876,    0.155,    4.982
9.3,    0.39,    0.6862,    0.0533,    0.0303,    62.639,    0.149,    4.644
9.8,    0.41,    0.7028,    0.0494,    0.0290,    59.656,    0.143,    4.297
10.3,    0.44,    0.7160,    0.0453,    0.0276,    56.673,    0.136,    3.946
10.9,    0.46,    0.7257,    0.0411,    0.0260,    53.690,    0.128,    3.581
11.4,    0.48,    0.7328,    0.0369,    0.0242,    49.962,    0.120,    3.212
12.0,    0.50,    0.7360,    0.0325,    0.0223,    46.233,    0.110,    2.834
12.5,    0.53,    0.7341,    0.0281,    0.0202,    41.759,    0.100,    2.447
13.1,    0.55,    0.7226,    0.0236,    0.0180,    37.285,    0.089,    2.055
13.6,    0.57,    0.6973,    0.0190,    0.0156,    32.065,    0.077,    1.655
14.1,    0.60,    0.6509,    0.0143,    0.0132,    26.845,    0.065,    1.250
14.7,    0.62,    0.5660,    0.0096,    0.0106,    21.625,    0.052,    0.841
15.2,    0.64,    0.3969,    0.0049,    0.0079,    16.405,    0.039,    0.423
15.8,    0.67,    0.0007,    0.0000,    0.0054,    11.185,    0.027,    0.000
