# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1118,    0.1762,    12995.312,    8.273,    100.267
2.8,    0.03,    0.0224,    0.1120,    0.1713,    12628.427,    8.039,    100.463
5.6,    0.07,    0.0461,    0.1122,    0.1666,    12286.151,    7.821,    100.645
8.4,    0.10,    0.0714,    0.1124,    0.1614,    11904.353,    7.579,    100.766
11.3,    0.14,    0.0983,    0.1125,    0.1567,    11552.382,    7.355,    100.868
14.1,    0.17,    0.1263,    0.1126,    0.1525,    11242.917,    7.157,    100.943
16.9,    0.21,    0.1560,    0.1126,    0.1481,    10923.012,    6.954,    100.957
19.7,    0.24,    0.1869,    0.1126,    0.1442,    10633.680,    6.769,    100.935
22.5,    0.27,    0.2211,    0.1124,    0.1391,    10259.339,    6.531,    100.774
25.3,    0.31,    0.2504,    0.1124,    0.1383,    10195.954,    6.491,    100.810
28.1,    0.34,    0.2938,    0.1119,    0.1303,    9605.360,    6.115,    100.303
30.9,    0.38,    0.3410,    0.1112,    0.1227,    9050.559,    5.762,    99.720
33.8,    0.41,    0.3971,    0.1103,    0.1140,    8407.020,    5.352,    98.884
36.6,    0.44,    0.4606,    0.1092,    0.1055,    7776.904,    4.951,    97.928
39.4,    0.48,    0.5300,    0.1075,    0.0971,    7163.193,    4.560,    96.384
42.2,    0.51,    0.6041,    0.1038,    0.0882,    6503.994,    4.141,    93.101
45.0,    0.55,    0.6770,    0.0990,    0.0801,    5903.706,    3.758,    88.787
47.8,    0.58,    0.7407,    0.0926,    0.0727,    5360.836,    3.413,    83.026
53.5,    0.65,    0.8042,    0.0782,    0.0632,    4660.624,    2.967,    70.113
56.3,    0.68,    0.8276,    0.0713,    0.0590,    4348.922,    2.768,    63.957
59.1,    0.72,    0.8417,    0.0645,    0.0550,    4056.607,    2.582,    57.791
61.9,    0.75,    0.8557,    0.0570,    0.0502,    3698.671,    2.355,    51.137
64.7,    0.79,    0.8710,    0.0492,    0.0445,    3279.588,    2.088,    44.144
67.5,    0.82,    0.8824,    0.0413,    0.0384,    2832.168,    1.803,    37.014
70.3,    0.86,    0.8883,    0.0332,    0.0320,    2357.903,    1.501,    29.776
73.1,    0.89,    0.8730,    0.0251,    0.0255,    1883.638,    1.199,    22.481
76.0,    0.92,    0.8210,    0.0168,    0.0189,    1397.442,    0.890,    15.102
78.8,    0.96,    0.6908,    0.0083,    0.0116,    852.335,    0.543,    7.477
81.6,    0.99,    -0.0409,    -0.0002,    0.0041,    300.517,    0.191,    -0.151
