# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1059,    0.0872,    976.121,    1.165,    27.018
1.5,    0.03,    0.0425,    0.1060,    0.0857,    958.970,    1.145,    27.032
3.0,    0.07,    0.0863,    0.1060,    0.0844,    944.056,    1.126,    27.045
4.5,    0.10,    0.1318,    0.1060,    0.0829,    926.905,    1.107,    27.045
6.0,    0.14,    0.1789,    0.1060,    0.0814,    910.500,    1.087,    27.027
7.5,    0.17,    0.2279,    0.1058,    0.0798,    892.603,    1.065,    26.996
9.0,    0.21,    0.2784,    0.1057,    0.0782,    874.706,    1.044,    26.952
10.6,    0.24,    0.3307,    0.1054,    0.0766,    857.555,    1.023,    26.885
12.1,    0.27,    0.3852,    0.1050,    0.0749,    837.421,    1.000,    26.778
13.5,    0.31,    0.4409,    0.1043,    0.0731,    818.033,    0.977,    26.609
15.1,    0.34,    0.4980,    0.1032,    0.0712,    795.662,    0.950,    26.316
16.6,    0.38,    0.5550,    0.1012,    0.0689,    770.308,    0.919,    25.800
18.1,    0.41,    0.6083,    0.0984,    0.0667,    745.700,    0.890,    25.088
19.6,    0.45,    0.6551,    0.0950,    0.0647,    724.075,    0.864,    24.216
21.1,    0.48,    0.6953,    0.0911,    0.0630,    704.686,    0.841,    23.229
22.6,    0.52,    0.7306,    0.0867,    0.0611,    683.807,    0.816,    22.103
24.1,    0.55,    0.7607,    0.0818,    0.0591,    660.690,    0.789,    20.853
25.6,    0.58,    0.7858,    0.0764,    0.0568,    635.336,    0.758,    19.483
27.1,    0.62,    0.8067,    0.0706,    0.0541,    605.508,    0.723,    18.011
28.6,    0.65,    0.8247,    0.0648,    0.0513,    573.443,    0.685,    16.530
30.1,    0.69,    0.8403,    0.0589,    0.0481,    538.395,    0.642,    15.013
31.7,    0.72,    0.8537,    0.0528,    0.0446,    498.873,    0.596,    13.465
33.1,    0.76,    0.8646,    0.0466,    0.0407,    455.623,    0.544,    11.881
34.6,    0.79,    0.8709,    0.0403,    0.0365,    408.644,    0.488,    10.275
36.2,    0.82,    0.8740,    0.0339,    0.0319,    357.190,    0.427,    8.638
37.6,    0.86,    0.8720,    0.0273,    0.0269,    301.263,    0.359,    6.970
39.2,    0.89,    0.8567,    0.0207,    0.0215,    240.861,    0.288,    5.271
40.7,    0.93,    0.8170,    0.0139,    0.0158,    175.985,    0.210,    3.541
42.2,    0.96,    0.7040,    0.0070,    0.0095,    106.635,    0.127,    1.779
43.7,    1.00,    -0.0001,    0.0000,    0.0032,    35.794,    0.043,    0.000
