# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1157,    0.0641,    2536.125,    1.514,    61.434
1.7,    0.02,    0.0439,    0.1152,    0.0612,    2422.779,    1.446,    61.181
3.5,    0.05,    0.0911,    0.1140,    0.0584,    2310.178,    1.379,    60.567
5.2,    0.07,    0.1414,    0.1122,    0.0555,    2197.578,    1.311,    59.611
6.9,    0.09,    0.1950,    0.1101,    0.0527,    2083.485,    1.244,    58.481
8.7,    0.12,    0.2493,    0.1077,    0.0504,    1994.001,    1.190,    57.217
10.4,    0.14,    0.3018,    0.1051,    0.0487,    1928.380,    1.151,    55.834
12.2,    0.16,    0.3531,    0.1023,    0.0473,    1870.961,    1.117,    54.317
13.9,    0.19,    0.4026,    0.0992,    0.0460,    1818.762,    1.086,    52.685
15.6,    0.21,    0.4500,    0.0959,    0.0447,    1770.291,    1.057,    50.941
17.4,    0.23,    0.4948,    0.0924,    0.0436,    1723.312,    1.029,    49.086
19.1,    0.26,    0.5360,    0.0886,    0.0424,    1677.825,    1.001,    47.053
20.8,    0.28,    0.5734,    0.0845,    0.0413,    1632.337,    0.974,    44.905
22.6,    0.30,    0.6071,    0.0805,    0.0402,    1589.832,    0.949,    42.730
24.3,    0.33,    0.6387,    0.0762,    0.0390,    1542.107,    0.920,    40.497
26.1,    0.35,    0.6683,    0.0719,    0.0376,    1489.908,    0.889,    38.201
27.8,    0.37,    0.6958,    0.0675,    0.0362,    1432.489,    0.855,    35.857
29.5,    0.40,    0.7211,    0.0630,    0.0346,    1369.851,    0.818,    33.451
31.3,    0.42,    0.7444,    0.0584,    0.0329,    1302.738,    0.777,    31.000
33.0,    0.44,    0.7655,    0.0536,    0.0310,    1228.168,    0.733,    28.482
34.7,    0.47,    0.7843,    0.0488,    0.0290,    1147.632,    0.685,    25.898
36.5,    0.49,    0.7997,    0.0438,    0.0268,    1061.131,    0.634,    23.264
38.2,    0.51,    0.8114,    0.0387,    0.0245,    969.410,    0.578,    20.573
40.0,    0.54,    0.8186,    0.0336,    0.0220,    870.232,    0.519,    17.824
41.7,    0.56,    0.8182,    0.0283,    0.0193,    765.088,    0.457,    15.017
43.5,    0.58,    0.8038,    0.0229,    0.0166,    656.962,    0.392,    12.157
45.2,    0.61,    0.7652,    0.0173,    0.0137,    543.615,    0.325,    9.212
46.9,    0.63,    0.6794,    0.0116,    0.0108,    426.540,    0.255,    6.179
48.6,    0.65,    0.4870,    0.0058,    0.0078,    310.211,    0.185,    3.100
50.4,    0.68,    -0.0091,    -0.0001,    0.0050,    199.102,    0.119,    -0.036
