# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1035,    0.0402,    24.608,    0.059,    3.434
0.4,    0.02,    0.0591,    0.1021,    0.0404,    24.608,    0.060,    3.390
0.8,    0.05,    0.1158,    0.1005,    0.0406,    25.354,    0.060,    3.336
1.3,    0.07,    0.1702,    0.0988,    0.0407,    25.354,    0.060,    3.278
1.7,    0.09,    0.2220,    0.0969,    0.0408,    25.354,    0.060,    3.216
2.2,    0.12,    0.2712,    0.0948,    0.0409,    25.354,    0.060,    3.149
2.6,    0.14,    0.3178,    0.0926,    0.0409,    25.354,    0.060,    3.074
3.0,    0.16,    0.3618,    0.0902,    0.0408,    25.354,    0.060,    2.994
3.5,    0.19,    0.4029,    0.0876,    0.0407,    25.354,    0.060,    2.909
3.9,    0.21,    0.4413,    0.0848,    0.0404,    25.354,    0.060,    2.816
4.3,    0.23,    0.4767,    0.0817,    0.0401,    24.608,    0.059,    2.713
4.8,    0.26,    0.5091,    0.0783,    0.0396,    24.608,    0.058,    2.598
5.2,    0.28,    0.5385,    0.0748,    0.0390,    23.862,    0.058,    2.482
5.7,    0.30,    0.5648,    0.0712,    0.0383,    23.862,    0.056,    2.362
6.1,    0.33,    0.5883,    0.0674,    0.0375,    23.117,    0.055,    2.237
6.5,    0.35,    0.6088,    0.0636,    0.0367,    22.371,    0.054,    2.113
7.0,    0.37,    0.6266,    0.0597,    0.0357,    22.371,    0.053,    1.984
7.4,    0.40,    0.6418,    0.0557,    0.0345,    21.625,    0.051,    1.850
7.8,    0.42,    0.6547,    0.0516,    0.0332,    20.134,    0.049,    1.713
8.3,    0.44,    0.6653,    0.0473,    0.0316,    19.388,    0.047,    1.570
8.7,    0.47,    0.6737,    0.0430,    0.0299,    18.642,    0.044,    1.428
9.2,    0.49,    0.6791,    0.0386,    0.0279,    17.151,    0.041,    1.281
9.6,    0.51,    0.6809,    0.0340,    0.0257,    15.660,    0.038,    1.130
10.0,    0.54,    0.6793,    0.0294,    0.0233,    14.168,    0.034,    0.974
10.5,    0.56,    0.6701,    0.0246,    0.0206,    12.677,    0.031,    0.818
10.9,    0.58,    0.6466,    0.0198,    0.0179,    11.185,    0.026,    0.658
11.3,    0.61,    0.6007,    0.0149,    0.0151,    9.694,    0.022,    0.494
11.8,    0.63,    0.5150,    0.0100,    0.0123,    7.457,    0.018,    0.334
12.2,    0.66,    0.3483,    0.0050,    0.0094,    5.966,    0.014,    0.165
12.7,    0.68,    -0.0040,    0.0000,    0.0067,    4.474,    0.010,    0.000
