# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1094,    0.0555,    714.380,    0.620,    27.459
1.2,    0.02,    0.0473,    0.1078,    0.0533,    685.298,    0.595,    27.072
2.4,    0.05,    0.0968,    0.1061,    0.0512,    658.453,    0.572,    26.640
3.6,    0.07,    0.1481,    0.1042,    0.0493,    633.845,    0.550,    26.164
4.8,    0.09,    0.2005,    0.1021,    0.0476,    612.220,    0.531,    25.640
6.0,    0.12,    0.2534,    0.0999,    0.0460,    591.340,    0.514,    25.066
7.2,    0.14,    0.3063,    0.0974,    0.0445,    572.698,    0.497,    24.443
8.4,    0.16,    0.3584,    0.0947,    0.0432,    555.546,    0.482,    23.771
9.6,    0.19,    0.4090,    0.0918,    0.0419,    539.141,    0.468,    23.051
10.8,    0.21,    0.4574,    0.0887,    0.0408,    524.227,    0.455,    22.272
12.0,    0.23,    0.5027,    0.0854,    0.0397,    510.059,    0.443,    21.440
13.1,    0.26,    0.5437,    0.0818,    0.0386,    496.636,    0.431,    20.524
14.3,    0.28,    0.5797,    0.0780,    0.0377,    485.451,    0.421,    19.586
15.6,    0.30,    0.6121,    0.0742,    0.0368,    473.519,    0.411,    18.634
16.8,    0.33,    0.6422,    0.0703,    0.0358,    460.097,    0.400,    17.655
17.9,    0.35,    0.6701,    0.0663,    0.0347,    445.929,    0.387,    16.654
19.1,    0.37,    0.6956,    0.0622,    0.0334,    430.269,    0.373,    15.622
20.3,    0.40,    0.7189,    0.0580,    0.0320,    412.372,    0.358,    14.568
21.5,    0.42,    0.7399,    0.0537,    0.0305,    392.238,    0.341,    13.483
22.7,    0.44,    0.7583,    0.0493,    0.0288,    370.613,    0.322,    12.371
23.9,    0.47,    0.7732,    0.0448,    0.0271,    348.242,    0.302,    11.241
25.1,    0.49,    0.7845,    0.0402,    0.0251,    322.888,    0.280,    10.084
26.3,    0.51,    0.7925,    0.0355,    0.0230,    295.297,    0.257,    8.901
27.5,    0.54,    0.7960,    0.0306,    0.0207,    266.215,    0.231,    7.691
28.7,    0.56,    0.7908,    0.0257,    0.0182,    234.150,    0.203,    6.454
29.9,    0.58,    0.7688,    0.0207,    0.0157,    202.085,    0.176,    5.200
31.1,    0.61,    0.7220,    0.0156,    0.0131,    169.274,    0.147,    3.923
32.3,    0.63,    0.6298,    0.0105,    0.0105,    134.972,    0.117,    2.633
33.5,    0.65,    0.4386,    0.0053,    0.0078,    100.669,    0.088,    1.321
34.7,    0.68,    -0.0052,    0.0000,    0.0053,    68.604,    0.060,    -0.009
