# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1033,    0.0401,    10.440,    0.033,    1.931
0.3,    0.02,    0.0591,    0.1018,    0.0403,    10.440,    0.033,    1.904
0.7,    0.05,    0.1158,    0.1003,    0.0405,    10.440,    0.034,    1.873
1.0,    0.07,    0.1701,    0.0985,    0.0406,    10.440,    0.034,    1.842
1.3,    0.09,    0.2219,    0.0966,    0.0408,    10.440,    0.034,    1.806
1.7,    0.12,    0.2711,    0.0946,    0.0408,    10.440,    0.034,    1.766
2.0,    0.14,    0.3177,    0.0924,    0.0408,    10.440,    0.034,    1.726
2.3,    0.16,    0.3615,    0.0900,    0.0407,    10.440,    0.034,    1.681
2.6,    0.19,    0.4026,    0.0874,    0.0406,    10.440,    0.034,    1.632
3.0,    0.21,    0.4408,    0.0846,    0.0404,    10.440,    0.034,    1.579
3.3,    0.23,    0.4761,    0.0815,    0.0401,    10.440,    0.033,    1.521
3.6,    0.26,    0.5084,    0.0781,    0.0395,    10.440,    0.033,    1.459
3.9,    0.28,    0.5375,    0.0746,    0.0390,    10.440,    0.032,    1.392
4.2,    0.30,    0.5637,    0.0710,    0.0383,    9.694,    0.032,    1.326
4.6,    0.33,    0.5869,    0.0673,    0.0375,    9.694,    0.031,    1.254
4.9,    0.35,    0.6071,    0.0635,    0.0367,    9.694,    0.031,    1.183
5.2,    0.37,    0.6246,    0.0596,    0.0357,    8.948,    0.030,    1.112
5.5,    0.40,    0.6395,    0.0556,    0.0346,    8.948,    0.029,    1.036
5.9,    0.42,    0.6520,    0.0514,    0.0332,    8.948,    0.028,    0.961
6.2,    0.44,    0.6623,    0.0472,    0.0317,    8.203,    0.026,    0.881
6.5,    0.47,    0.6704,    0.0429,    0.0299,    7.457,    0.025,    0.801
6.9,    0.49,    0.6755,    0.0385,    0.0280,    7.457,    0.023,    0.721
7.2,    0.51,    0.6771,    0.0340,    0.0258,    6.711,    0.021,    0.636
7.5,    0.54,    0.6753,    0.0293,    0.0234,    5.966,    0.019,    0.547
7.8,    0.56,    0.6658,    0.0246,    0.0207,    5.220,    0.017,    0.458
8.2,    0.58,    0.6423,    0.0198,    0.0180,    4.474,    0.015,    0.369
8.5,    0.61,    0.5965,    0.0149,    0.0152,    3.728,    0.013,    0.280
8.8,    0.63,    0.5111,    0.0100,    0.0123,    2.983,    0.010,    0.187
9.2,    0.65,    0.3457,    0.0050,    0.0095,    2.237,    0.008,    0.093
9.5,    0.68,    -0.0036,    0.0000,    0.0068,    1.491,    0.006,    0.000
