# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1067,    0.0473,    333.328,    0.353,    17.926
1.0,    0.02,    0.0531,    0.1052,    0.0463,    325.871,    0.346,    17.673
2.0,    0.05,    0.1066,    0.1035,    0.0454,    319.160,    0.339,    17.397
3.0,    0.07,    0.1603,    0.1017,    0.0445,    313.194,    0.332,    17.090
3.9,    0.09,    0.2136,    0.0997,    0.0436,    307.228,    0.326,    16.752
4.9,    0.12,    0.2661,    0.0975,    0.0428,    301.263,    0.320,    16.387
5.9,    0.14,    0.3174,    0.0952,    0.0420,    296.043,    0.314,    15.991
6.8,    0.16,    0.3672,    0.0926,    0.0413,    290.823,    0.308,    15.564
7.8,    0.19,    0.4148,    0.0899,    0.0405,    284.857,    0.303,    15.102
8.8,    0.21,    0.4600,    0.0869,    0.0397,    279.637,    0.297,    14.604
9.8,    0.23,    0.5023,    0.0837,    0.0389,    274.418,    0.291,    14.070
10.8,    0.26,    0.5410,    0.0802,    0.0381,    268.452,    0.285,    13.469
11.8,    0.28,    0.5756,    0.0765,    0.0373,    262.486,    0.279,    12.855
12.7,    0.30,    0.6072,    0.0728,    0.0364,    256.521,    0.272,    12.233
13.7,    0.33,    0.6363,    0.0690,    0.0355,    249.809,    0.265,    11.588
14.7,    0.35,    0.6630,    0.0650,    0.0344,    242.352,    0.257,    10.929
15.6,    0.37,    0.6873,    0.0610,    0.0332,    233.404,    0.248,    10.253
16.6,    0.40,    0.7092,    0.0569,    0.0319,    224.456,    0.238,    9.555
17.6,    0.42,    0.7287,    0.0526,    0.0304,    214.016,    0.227,    8.848
18.6,    0.44,    0.7453,    0.0483,    0.0288,    202.830,    0.215,    8.118
19.6,    0.47,    0.7581,    0.0439,    0.0271,    190.899,    0.202,    7.375
20.6,    0.49,    0.7672,    0.0394,    0.0252,    177.477,    0.188,    6.619
21.5,    0.51,    0.7730,    0.0348,    0.0231,    163.308,    0.173,    5.849
22.5,    0.54,    0.7744,    0.0301,    0.0209,    146.903,    0.156,    5.058
23.5,    0.56,    0.7667,    0.0253,    0.0185,    130.497,    0.138,    4.252
24.5,    0.58,    0.7432,    0.0204,    0.0160,    112.601,    0.120,    3.425
25.5,    0.61,    0.6955,    0.0154,    0.0134,    94.704,    0.100,    2.584
26.4,    0.63,    0.6026,    0.0103,    0.0108,    76.061,    0.080,    1.726
27.4,    0.65,    0.4155,    0.0052,    0.0081,    57.419,    0.061,    0.867
28.4,    0.68,    -0.0059,    0.0000,    0.0056,    39.522,    0.042,    -0.009
