# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1125,    0.0658,    1395.950,    1.025,    39.460
1.4,    0.02,    0.0420,    0.1110,    0.0617,    1309.449,    0.962,    38.904
2.8,    0.05,    0.0877,    0.1092,    0.0581,    1233.388,    0.906,    38.281
4.2,    0.07,    0.1366,    0.1072,    0.0550,    1166.275,    0.857,    37.587
5.6,    0.09,    0.1879,    0.1050,    0.0522,    1107.364,    0.814,    36.818
7.1,    0.12,    0.2408,    0.1026,    0.0497,    1055.911,    0.776,    35.982
8.5,    0.14,    0.2945,    0.1000,    0.0476,    1009.678,    0.742,    35.074
9.9,    0.16,    0.3484,    0.0972,    0.0456,    967.918,    0.711,    34.091
11.3,    0.19,    0.4013,    0.0942,    0.0438,    930.633,    0.684,    33.032
12.7,    0.21,    0.4522,    0.0910,    0.0423,    897.077,    0.659,    31.903
14.1,    0.23,    0.5002,    0.0875,    0.0409,    867.249,    0.637,    30.693
15.6,    0.26,    0.5433,    0.0838,    0.0396,    840.404,    0.617,    29.376
16.9,    0.28,    0.5808,    0.0799,    0.0385,    818.033,    0.601,    28.024
18.4,    0.30,    0.6139,    0.0760,    0.0376,    797.899,    0.586,    26.658
19.8,    0.33,    0.6449,    0.0721,    0.0365,    774.782,    0.569,    25.261
21.2,    0.35,    0.6738,    0.0680,    0.0353,    749.428,    0.551,    23.829
22.6,    0.37,    0.7005,    0.0638,    0.0340,    721.837,    0.530,    22.357
24.0,    0.40,    0.7252,    0.0595,    0.0325,    690.518,    0.507,    20.849
25.4,    0.42,    0.7475,    0.0551,    0.0309,    656.962,    0.482,    19.305
26.9,    0.44,    0.7673,    0.0506,    0.0292,    620.422,    0.456,    17.731
28.3,    0.47,    0.7842,    0.0460,    0.0274,    580.900,    0.427,    16.120
29.7,    0.49,    0.7977,    0.0413,    0.0254,    538.395,    0.396,    14.475
31.1,    0.51,    0.8077,    0.0365,    0.0232,    492.162,    0.361,    12.784
32.5,    0.54,    0.8135,    0.0315,    0.0208,    441.454,    0.324,    11.054
33.9,    0.56,    0.8109,    0.0265,    0.0183,    388.510,    0.285,    9.288
35.3,    0.58,    0.7919,    0.0214,    0.0157,    334.074,    0.245,    7.491
36.7,    0.61,    0.7473,    0.0162,    0.0131,    278.146,    0.205,    5.663
38.1,    0.63,    0.6566,    0.0109,    0.0104,    220.727,    0.162,    3.803
39.6,    0.65,    0.4638,    0.0054,    0.0077,    162.563,    0.120,    1.908
41.0,    0.68,    -0.0072,    -0.0001,    0.0051,    107.381,    0.079,    -0.018
