# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1147,    0.0645,    2102.874,    1.339,    53.525
1.6,    0.02,    0.0433,    0.1134,    0.0611,    1992.510,    1.268,    52.934
3.3,    0.05,    0.0904,    0.1118,    0.0578,    1882.892,    1.199,    52.191
4.9,    0.07,    0.1411,    0.1099,    0.0545,    1777.748,    1.132,    51.310
6.5,    0.09,    0.1936,    0.1078,    0.0520,    1694.230,    1.079,    50.323
8.1,    0.12,    0.2467,    0.1055,    0.0499,    1626.371,    1.035,    49.228
9.8,    0.14,    0.2998,    0.1029,    0.0481,    1566.715,    0.998,    48.032
11.4,    0.16,    0.3520,    0.1001,    0.0465,    1514.516,    0.964,    46.733
13.1,    0.19,    0.4029,    0.0971,    0.0450,    1467.537,    0.934,    45.332
14.7,    0.21,    0.4516,    0.0939,    0.0437,    1423.541,    0.906,    43.824
16.3,    0.23,    0.4975,    0.0904,    0.0424,    1382.528,    0.880,    42.205
17.9,    0.26,    0.5394,    0.0866,    0.0412,    1343.751,    0.856,    40.434
19.6,    0.28,    0.5768,    0.0827,    0.0401,    1308.703,    0.833,    38.584
21.2,    0.30,    0.6103,    0.0786,    0.0391,    1274.401,    0.811,    36.711
22.8,    0.33,    0.6417,    0.0745,    0.0379,    1237.116,    0.788,    34.790
24.5,    0.35,    0.6710,    0.0703,    0.0367,    1196.103,    0.761,    32.819
26.1,    0.37,    0.6981,    0.0660,    0.0353,    1150.615,    0.732,    30.799
27.7,    0.40,    0.7232,    0.0615,    0.0338,    1100.653,    0.701,    28.727
29.3,    0.42,    0.7461,    0.0570,    0.0321,    1046.217,    0.666,    26.605
31.0,    0.44,    0.7668,    0.0524,    0.0303,    987.307,    0.628,    24.439
32.6,    0.47,    0.7849,    0.0476,    0.0283,    923.176,    0.588,    22.219
34.2,    0.49,    0.7995,    0.0427,    0.0262,    853.826,    0.543,    19.937
35.9,    0.51,    0.8105,    0.0377,    0.0239,    779.256,    0.496,    17.611
37.5,    0.54,    0.8169,    0.0326,    0.0214,    698.721,    0.445,    15.226
39.1,    0.56,    0.8156,    0.0274,    0.0188,    614.457,    0.391,    12.811
40.8,    0.58,    0.7994,    0.0222,    0.0162,    527.210,    0.336,    10.342
42.4,    0.61,    0.7591,    0.0168,    0.0134,    438.472,    0.279,    7.851
44.0,    0.63,    0.6724,    0.0113,    0.0106,    346.005,    0.220,    5.284
45.6,    0.65,    0.4802,    0.0057,    0.0077,    252.047,    0.161,    2.656
47.3,    0.68,    -0.0071,    -0.0001,    0.0050,    163.308,    0.104,    -0.022
