# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1036,    0.0392,    46.979,    0.090,    5.373
0.5,    0.02,    0.0607,    0.1022,    0.0394,    47.725,    0.091,    5.298
1.1,    0.05,    0.1187,    0.1006,    0.0397,    47.725,    0.092,    5.218
1.7,    0.07,    0.1741,    0.0989,    0.0399,    48.470,    0.092,    5.129
2.2,    0.09,    0.2268,    0.0970,    0.0400,    48.470,    0.092,    5.031
2.7,    0.12,    0.2770,    0.0949,    0.0401,    48.470,    0.093,    4.924
3.3,    0.14,    0.3244,    0.0927,    0.0401,    48.470,    0.093,    4.809
3.8,    0.16,    0.3692,    0.0903,    0.0401,    48.470,    0.092,    4.684
4.4,    0.19,    0.4112,    0.0877,    0.0399,    48.470,    0.092,    4.546
4.9,    0.21,    0.4506,    0.0849,    0.0397,    47.725,    0.092,    4.404
5.5,    0.23,    0.4871,    0.0818,    0.0393,    47.725,    0.091,    4.244
6.0,    0.26,    0.5209,    0.0784,    0.0388,    46.979,    0.089,    4.066
6.5,    0.28,    0.5518,    0.0749,    0.0381,    46.233,    0.088,    3.883
7.1,    0.30,    0.5798,    0.0712,    0.0374,    45.488,    0.086,    3.692
7.6,    0.33,    0.6050,    0.0675,    0.0366,    43.996,    0.084,    3.501
8.2,    0.35,    0.6275,    0.0636,    0.0356,    43.251,    0.082,    3.301
8.7,    0.37,    0.6472,    0.0597,    0.0346,    41.759,    0.080,    3.096
9.3,    0.40,    0.6644,    0.0557,    0.0333,    40.268,    0.077,    2.887
9.8,    0.42,    0.6791,    0.0515,    0.0320,    38.776,    0.074,    2.669
10.4,    0.44,    0.6911,    0.0472,    0.0304,    36.539,    0.070,    2.451
10.9,    0.47,    0.7000,    0.0429,    0.0287,    34.302,    0.066,    2.224
11.4,    0.49,    0.7057,    0.0384,    0.0268,    32.065,    0.062,    1.993
12.0,    0.52,    0.7080,    0.0339,    0.0247,    29.828,    0.057,    1.757
12.5,    0.54,    0.7061,    0.0293,    0.0223,    26.845,    0.051,    1.517
13.1,    0.56,    0.6960,    0.0245,    0.0198,    23.862,    0.046,    1.272
13.6,    0.59,    0.6710,    0.0197,    0.0172,    20.880,    0.040,    1.023
14.2,    0.61,    0.6232,    0.0149,    0.0145,    17.897,    0.034,    0.774
14.7,    0.63,    0.5343,    0.0100,    0.0118,    14.168,    0.027,    0.516
15.2,    0.66,    0.3609,    0.0050,    0.0091,    11.185,    0.021,    0.258
15.8,    0.68,    -0.0052,    0.0000,    0.0065,    8.203,    0.015,    -0.004
