# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1074,    0.0415,    77.553,    0.148,    7.891
0.6,    0.03,    0.0640,    0.1063,    0.0420,    78.298,    0.150,    7.807
1.3,    0.05,    0.1250,    0.1050,    0.0425,    79.044,    0.152,    7.713
1.9,    0.08,    0.1830,    0.1035,    0.0430,    80.536,    0.153,    7.606
2.6,    0.10,    0.2380,    0.1019,    0.0434,    80.536,    0.154,    7.486
3.2,    0.13,    0.2902,    0.1000,    0.0436,    81.281,    0.156,    7.348
3.8,    0.15,    0.3395,    0.0980,    0.0439,    82.027,    0.156,    7.197
4.5,    0.18,    0.3860,    0.0958,    0.0440,    82.027,    0.157,    7.033
5.1,    0.20,    0.4298,    0.0933,    0.0440,    82.027,    0.157,    6.855
5.8,    0.23,    0.4709,    0.0907,    0.0439,    82.027,    0.156,    6.659
6.4,    0.25,    0.5093,    0.0878,    0.0436,    81.281,    0.156,    6.450
7.1,    0.28,    0.5450,    0.0847,    0.0433,    80.536,    0.154,    6.223
7.7,    0.30,    0.5781,    0.0815,    0.0428,    79.790,    0.153,    5.983
8.4,    0.33,    0.6086,    0.0779,    0.0421,    78.298,    0.150,    5.720
9.0,    0.35,    0.6365,    0.0738,    0.0411,    76.807,    0.147,    5.422
9.7,    0.38,    0.6615,    0.0696,    0.0400,    74.570,    0.142,    5.115
10.3,    0.41,    0.6838,    0.0653,    0.0387,    72.333,    0.138,    4.800
11.0,    0.43,    0.7035,    0.0609,    0.0373,    69.350,    0.133,    4.475
11.6,    0.46,    0.7205,    0.0564,    0.0356,    66.367,    0.127,    4.141
12.2,    0.48,    0.7349,    0.0517,    0.0338,    63.384,    0.121,    3.799
12.9,    0.51,    0.7461,    0.0470,    0.0319,    59.656,    0.114,    3.447
13.5,    0.53,    0.7532,    0.0421,    0.0297,    55.182,    0.106,    3.092
14.1,    0.56,    0.7569,    0.0372,    0.0273,    50.708,    0.097,    2.731
14.8,    0.58,    0.7562,    0.0321,    0.0247,    46.233,    0.088,    2.358
15.4,    0.61,    0.7487,    0.0269,    0.0219,    41.013,    0.078,    1.979
16.1,    0.63,    0.7274,    0.0217,    0.0189,    35.048,    0.067,    1.592
16.7,    0.66,    0.6842,    0.0164,    0.0157,    29.082,    0.056,    1.201
17.3,    0.68,    0.6006,    0.0110,    0.0125,    23.117,    0.045,    0.805
18.0,    0.71,    0.4266,    0.0055,    0.0092,    17.151,    0.033,    0.405
18.6,    0.73,    -0.0036,    0.0000,    0.0059,    11.185,    0.021,    0.000
