# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1159,    0.0824,    2124.499,    1.691,    49.042
1.5,    0.03,    0.0373,    0.1151,    0.0781,    2013.390,    1.602,    48.704
3.1,    0.05,    0.0781,    0.1140,    0.0737,    1902.280,    1.514,    48.228
4.6,    0.08,    0.1228,    0.1125,    0.0695,    1791.917,    1.426,    47.605
6.2,    0.10,    0.1712,    0.1107,    0.0654,    1686.027,    1.342,    46.849
7.7,    0.13,    0.2224,    0.1087,    0.0617,    1592.815,    1.267,    45.972
9.3,    0.15,    0.2750,    0.1063,    0.0586,    1512.279,    1.203,    44.985
10.8,    0.18,    0.3283,    0.1037,    0.0559,    1441.438,    1.147,    43.886
12.3,    0.20,    0.3813,    0.1009,    0.0535,    1379.545,    1.098,    42.681
13.9,    0.23,    0.4333,    0.0978,    0.0513,    1324.363,    1.054,    41.377
15.4,    0.25,    0.4835,    0.0945,    0.0494,    1273.655,    1.014,    39.976
16.9,    0.28,    0.5316,    0.0909,    0.0476,    1226.676,    0.976,    38.473
18.5,    0.30,    0.5767,    0.0872,    0.0458,    1182.680,    0.941,    36.885
20.0,    0.33,    0.6184,    0.0832,    0.0442,    1139.429,    0.907,    35.185
21.5,    0.35,    0.6553,    0.0788,    0.0425,    1096.925,    0.873,    33.331
23.1,    0.38,    0.6865,    0.0742,    0.0410,    1057.402,    0.841,    31.409
24.6,    0.40,    0.7136,    0.0696,    0.0395,    1017.880,    0.810,    29.465
26.2,    0.43,    0.7385,    0.0649,    0.0378,    974.630,    0.776,    27.477
27.7,    0.45,    0.7612,    0.0601,    0.0359,    926.905,    0.738,    25.439
29.3,    0.48,    0.7817,    0.0552,    0.0339,    874.706,    0.696,    23.358
30.8,    0.51,    0.7997,    0.0502,    0.0317,    818.033,    0.651,    21.222
32.4,    0.53,    0.8145,    0.0450,    0.0293,    756.140,    0.602,    19.043
33.9,    0.56,    0.8258,    0.0397,    0.0267,    689.772,    0.549,    16.805
35.5,    0.58,    0.8328,    0.0344,    0.0240,    618.931,    0.492,    14.537
37.0,    0.61,    0.8333,    0.0289,    0.0210,    542.124,    0.431,    12.210
38.5,    0.63,    0.8198,    0.0233,    0.0179,    462.334,    0.368,    9.848
40.1,    0.66,    0.7831,    0.0176,    0.0148,    381.053,    0.303,    7.446
41.6,    0.68,    0.7051,    0.0118,    0.0114,    295.297,    0.235,    5.004
43.1,    0.71,    0.5282,    0.0059,    0.0080,    205.813,    0.164,    2.518
44.7,    0.73,    -0.0046,    0.0000,    0.0046,    120.058,    0.095,    -0.013
