# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1158,    0.0864,    1716.601,    1.490,    41.186
1.4,    0.03,    0.0356,    0.1148,    0.0814,    1615.932,    1.403,    40.812
2.8,    0.05,    0.0751,    0.1135,    0.0764,    1517.499,    1.317,    40.336
4.2,    0.08,    0.1185,    0.1118,    0.0715,    1421.304,    1.234,    39.758
5.6,    0.10,    0.1655,    0.1100,    0.0671,    1334.057,    1.158,    39.091
7.1,    0.13,    0.2154,    0.1078,    0.0632,    1256.504,    1.091,    38.330
8.4,    0.15,    0.2673,    0.1054,    0.0598,    1187.900,    1.031,    37.481
9.9,    0.18,    0.3204,    0.1028,    0.0567,    1126.753,    0.978,    36.538
11.3,    0.20,    0.3738,    0.0999,    0.0540,    1073.062,    0.931,    35.515
12.7,    0.23,    0.4266,    0.0968,    0.0516,    1024.592,    0.890,    34.407
14.1,    0.25,    0.4781,    0.0934,    0.0494,    980.595,    0.851,    33.219
15.5,    0.28,    0.5278,    0.0899,    0.0473,    940.328,    0.816,    31.947
16.9,    0.30,    0.5746,    0.0861,    0.0454,    902.297,    0.783,    30.608
18.4,    0.33,    0.6180,    0.0821,    0.0436,    866.503,    0.752,    29.176
19.8,    0.35,    0.6560,    0.0777,    0.0419,    832.201,    0.722,    27.619
21.2,    0.38,    0.6873,    0.0732,    0.0404,    801.627,    0.696,    26.027
22.6,    0.40,    0.7141,    0.0687,    0.0389,    772.545,    0.671,    24.421
24.0,    0.43,    0.7388,    0.0641,    0.0372,    739.734,    0.642,    22.775
25.4,    0.45,    0.7613,    0.0593,    0.0354,    703.941,    0.611,    21.085
26.8,    0.48,    0.7815,    0.0544,    0.0334,    664.419,    0.577,    19.354
28.3,    0.51,    0.7990,    0.0495,    0.0313,    621.914,    0.540,    17.588
29.6,    0.53,    0.8133,    0.0444,    0.0290,    575.680,    0.500,    15.787
31.1,    0.56,    0.8241,    0.0392,    0.0264,    524.973,    0.456,    13.941
32.5,    0.58,    0.8309,    0.0339,    0.0237,    471.282,    0.409,    12.055
33.9,    0.61,    0.8313,    0.0285,    0.0208,    413.118,    0.359,    10.133
35.3,    0.63,    0.8169,    0.0230,    0.0178,    352.716,    0.306,    8.167
36.7,    0.66,    0.7788,    0.0174,    0.0147,    291.569,    0.253,    6.183
38.1,    0.68,    0.7000,    0.0117,    0.0114,    226.693,    0.197,    4.159
39.5,    0.71,    0.5234,    0.0059,    0.0080,    158.088,    0.137,    2.095
40.9,    0.73,    -0.0040,    0.0000,    0.0047,    92.467,    0.080,    -0.009
