# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1195,    0.0630,    162.563,    0.173,    8.999
1.5,    0.04,    0.0809,    0.1197,    0.0652,    168.528,    0.179,    9.012
3.0,    0.09,    0.1566,    0.1199,    0.0674,    173.748,    0.185,    9.025
4.5,    0.13,    0.2273,    0.1201,    0.0698,    180.459,    0.191,    9.043
6.0,    0.18,    0.2929,    0.1203,    0.0724,    187.171,    0.198,    9.061
7.6,    0.22,    0.3538,    0.1206,    0.0751,    193.882,    0.206,    9.079
9.1,    0.26,    0.4101,    0.1208,    0.0778,    201.339,    0.213,    9.092
10.6,    0.31,    0.4619,    0.1209,    0.0807,    208.796,    0.221,    9.106
12.1,    0.35,    0.5096,    0.1210,    0.0837,    216.253,    0.229,    9.110
13.6,    0.40,    0.5534,    0.1209,    0.0867,    223.710,    0.237,    9.110
15.1,    0.44,    0.5935,    0.1207,    0.0896,    231.167,    0.246,    9.092
16.6,    0.48,    0.6302,    0.1203,    0.0925,    238.624,    0.254,    9.061
18.1,    0.53,    0.6637,    0.1196,    0.0952,    246.081,    0.261,    9.003
19.6,    0.57,    0.6943,    0.1184,    0.0976,    252.047,    0.268,    8.914
21.1,    0.62,    0.7223,    0.1165,    0.0994,    256.521,    0.272,    8.767
22.7,    0.66,    0.7481,    0.1135,    0.1003,    258.758,    0.275,    8.549
24.2,    0.70,    0.7717,    0.1094,    0.0999,    258.012,    0.274,    8.238
25.7,    0.75,    0.7933,    0.1041,    0.0983,    253.538,    0.269,    7.838
27.2,    0.79,    0.8131,    0.0975,    0.0951,    245.335,    0.261,    7.344
28.7,    0.84,    0.8314,    0.0897,    0.0903,    233.404,    0.247,    6.752
30.2,    0.88,    0.8476,    0.0814,    0.0847,    218.490,    0.232,    6.134
31.7,    0.93,    0.8614,    0.0730,    0.0784,    202.085,    0.215,    5.498
33.2,    0.97,    0.8727,    0.0644,    0.0715,    184.934,    0.196,    4.849
34.7,    1.01,    0.8814,    0.0557,    0.0640,    165.545,    0.175,    4.195
36.3,    1.06,    0.8865,    0.0469,    0.0559,    144.666,    0.153,    3.527
37.8,    1.10,    0.8868,    0.0378,    0.0469,    121.549,    0.129,    2.847
39.3,    1.15,    0.8787,    0.0286,    0.0373,    96.195,    0.102,    2.153
40.8,    1.19,    0.8414,    0.0192,    0.0271,    70.096,    0.074,    1.441
42.3,    1.23,    0.7034,    0.0096,    0.0169,    43.996,    0.046,    0.725
43.8,    1.28,    -0.0130,    -0.0001,    0.0070,    17.897,    0.019,    -0.004
