# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1321,    0.1962,    1906.755,    1.301,    24.078
2.4,    0.04,    0.0304,    0.1326,    0.1919,    1864.995,    1.272,    24.167
4.7,    0.09,    0.0625,    0.1331,    0.1875,    1821.745,    1.243,    24.247
7.1,    0.13,    0.0963,    0.1335,    0.1829,    1777.748,    1.213,    24.323
9.4,    0.18,    0.1321,    0.1338,    0.1783,    1733.007,    1.182,    24.385
11.8,    0.22,    0.1701,    0.1341,    0.1735,    1686.773,    1.150,    24.434
14.1,    0.26,    0.2103,    0.1343,    0.1686,    1639.048,    1.118,    24.465
16.5,    0.31,    0.2529,    0.1343,    0.1636,    1589.832,    1.084,    24.470
18.8,    0.35,    0.2982,    0.1341,    0.1583,    1539.125,    1.050,    24.439
21.1,    0.40,    0.3461,    0.1337,    0.1531,    1487.671,    1.015,    24.372
23.5,    0.44,    0.3970,    0.1330,    0.1475,    1433.235,    0.978,    24.243
25.8,    0.48,    0.4505,    0.1320,    0.1419,    1378.799,    0.940,    24.052
28.2,    0.53,    0.5065,    0.1305,    0.1361,    1322.872,    0.902,    23.780
30.5,    0.57,    0.5645,    0.1284,    0.1302,    1264.707,    0.863,    23.398
32.9,    0.62,    0.6235,    0.1256,    0.1241,    1206.542,    0.823,    22.891
35.2,    0.66,    0.6812,    0.1217,    0.1179,    1146.141,    0.782,    22.174
37.6,    0.70,    0.7340,    0.1163,    0.1116,    1084.993,    0.740,    21.200
39.9,    0.75,    0.7770,    0.1097,    0.1056,    1026.829,    0.700,    19.986
42.2,    0.79,    0.8099,    0.1020,    0.0997,    969.410,    0.661,    18.580
44.6,    0.84,    0.8346,    0.0935,    0.0936,    909.754,    0.621,    17.028
46.9,    0.88,    0.8533,    0.0848,    0.0875,    850.098,    0.580,    15.453
49.3,    0.92,    0.8692,    0.0761,    0.0809,    785.968,    0.536,    13.861
51.6,    0.97,    0.8829,    0.0672,    0.0737,    715.872,    0.488,    12.242
54.0,    1.01,    0.8943,    0.0581,    0.0658,    639.065,    0.436,    10.587
56.3,    1.06,    0.9025,    0.0488,    0.0571,    555.546,    0.379,    8.896
58.7,    1.10,    0.9063,    0.0394,    0.0478,    464.571,    0.317,    7.175
61.0,    1.14,    0.9025,    0.0298,    0.0377,    366.884,    0.250,    5.422
63.4,    1.19,    0.8688,    0.0200,    0.0273,    265.469,    0.181,    3.639
65.7,    1.23,    0.7325,    0.0101,    0.0170,    164.800,    0.112,    1.837
68.1,    1.28,    0.0012,    0.0000,    0.0070,    67.859,    0.046,    0.000
