# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1486,    0.3974,    9653.831,    4.852,    49.878
3.2,    0.04,    0.0170,    0.1495,    0.3843,    9336.162,    4.692,    50.163
6.3,    0.09,    0.0354,    0.1502,    0.3709,    9011.783,    4.529,    50.421
9.5,    0.13,    0.0553,    0.1509,    0.3576,    8688.895,    4.367,    50.647
12.7,    0.17,    0.0769,    0.1515,    0.3442,    8363.024,    4.203,    50.834
15.8,    0.22,    0.1006,    0.1518,    0.3299,    8014.037,    4.028,    50.945
19.0,    0.26,    0.1262,    0.1520,    0.3157,    7671.015,    3.855,    51.008
22.2,    0.31,    0.1547,    0.1518,    0.3005,    7299.656,    3.669,    50.963
25.3,    0.35,    0.1854,    0.1515,    0.2858,    6944.703,    3.490,    50.852
28.5,    0.39,    0.2202,    0.1508,    0.2694,    6545.753,    3.290,    50.603
31.7,    0.44,    0.2596,    0.1496,    0.2519,    6120.705,    3.076,    50.216
34.8,    0.48,    0.3055,    0.1480,    0.2330,    5660.608,    2.845,    49.678
38.0,    0.52,    0.3599,    0.1458,    0.2125,    5163.972,    2.595,    48.935
41.1,    0.57,    0.4218,    0.1430,    0.1927,    4682.249,    2.353,    48.010
44.3,    0.61,    0.4915,    0.1396,    0.1738,    4223.644,    2.123,    46.858
47.5,    0.66,    0.5690,    0.1353,    0.1559,    3787.410,    1.903,    45.399
50.6,    0.70,    0.6534,    0.1295,    0.1386,    3366.835,    1.692,    43.450
53.8,    0.74,    0.7323,    0.1216,    0.1234,    2997.713,    1.507,    40.804
57.0,    0.79,    0.7902,    0.1124,    0.1119,    2718.822,    1.367,    37.721
60.1,    0.83,    0.8257,    0.1028,    0.1034,    2513.009,    1.263,    34.509
63.3,    0.87,    0.8491,    0.0932,    0.0960,    2331.058,    1.172,    31.275
66.5,    0.92,    0.8671,    0.0839,    0.0888,    2157.310,    1.084,    28.144
69.6,    0.96,    0.8830,    0.0743,    0.0809,    1965.665,    0.988,    24.928
72.8,    1.01,    0.8967,    0.0645,    0.0723,    1756.869,    0.883,    21.641
76.0,    1.05,    0.9073,    0.0545,    0.0630,    1531.668,    0.770,    18.300
79.1,    1.09,    0.9121,    0.0443,    0.0531,    1289.315,    0.648,    14.862
82.3,    1.14,    0.9033,    0.0336,    0.0422,    1026.083,    0.516,    11.263
85.4,    1.18,    0.8601,    0.0226,    0.0310,    753.903,    0.379,    7.593
88.6,    1.22,    0.7043,    0.0114,    0.0199,    483.214,    0.243,    3.839
91.8,    1.27,    -0.0015,    0.0000,    0.0089,    216.999,    0.109,    -0.004
