# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0892,    0.0330,    8.203,    0.077,    2.460
0.2,    0.02,    0.0605,    0.0880,    0.0333,    8.203,    0.078,    2.424
0.4,    0.05,    0.1184,    0.0866,    0.0335,    8.203,    0.079,    2.389
0.6,    0.07,    0.1734,    0.0852,    0.0338,    8.203,    0.079,    2.349
0.8,    0.09,    0.2257,    0.0836,    0.0340,    8.203,    0.079,    2.304
1.0,    0.11,    0.2751,    0.0819,    0.0341,    8.203,    0.080,    2.255
1.2,    0.14,    0.3216,    0.0801,    0.0342,    8.203,    0.080,    2.206
1.4,    0.16,    0.3653,    0.0781,    0.0343,    8.203,    0.080,    2.153
1.6,    0.18,    0.4060,    0.0760,    0.0343,    8.203,    0.080,    2.095
1.8,    0.21,    0.4438,    0.0737,    0.0343,    8.203,    0.080,    2.033
2.1,    0.23,    0.4788,    0.0713,    0.0341,    8.203,    0.080,    1.966
2.2,    0.25,    0.5108,    0.0688,    0.0339,    8.203,    0.079,    1.895
2.5,    0.27,    0.5399,    0.0660,    0.0336,    8.203,    0.079,    1.819
2.6,    0.30,    0.5661,    0.0632,    0.0332,    8.203,    0.078,    1.739
2.9,    0.32,    0.5896,    0.0600,    0.0327,    8.203,    0.076,    1.655
3.0,    0.34,    0.6102,    0.0567,    0.0319,    7.457,    0.075,    1.561
3.3,    0.37,    0.6281,    0.0532,    0.0310,    7.457,    0.073,    1.463
3.4,    0.39,    0.6434,    0.0496,    0.0300,    7.457,    0.070,    1.366
3.7,    0.41,    0.6561,    0.0459,    0.0288,    6.711,    0.067,    1.263
3.9,    0.44,    0.6662,    0.0421,    0.0275,    6.711,    0.064,    1.161
4.1,    0.46,    0.6737,    0.0382,    0.0260,    6.711,    0.061,    1.054
4.3,    0.48,    0.6787,    0.0343,    0.0243,    5.966,    0.057,    0.943
4.5,    0.50,    0.6803,    0.0302,    0.0224,    5.220,    0.052,    0.832
4.7,    0.53,    0.6770,    0.0261,    0.0203,    5.220,    0.048,    0.721
4.9,    0.55,    0.6663,    0.0219,    0.0181,    4.474,    0.042,    0.605
5.1,    0.57,    0.6435,    0.0177,    0.0157,    3.728,    0.037,    0.489
5.3,    0.60,    0.6016,    0.0134,    0.0132,    2.983,    0.031,    0.369
5.5,    0.62,    0.5257,    0.0090,    0.0106,    2.237,    0.025,    0.249
5.7,    0.64,    0.3736,    0.0045,    0.0078,    2.237,    0.018,    0.125
5.9,    0.66,    -0.0024,    0.0000,    0.0048,    1.491,    0.011,    0.000
