# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0928,    0.0471,    738.989,    1.765,    40.924
0.8,    0.02,    0.0457,    0.0915,    0.0457,    715.872,    1.710,    40.336
1.6,    0.05,    0.0929,    0.0900,    0.0442,    693.501,    1.656,    39.696
2.4,    0.07,    0.1413,    0.0885,    0.0428,    671.876,    1.603,    39.002
3.3,    0.09,    0.1909,    0.0868,    0.0415,    650.250,    1.553,    38.250
4.1,    0.11,    0.2412,    0.0849,    0.0402,    629.371,    1.503,    37.436
4.9,    0.14,    0.2918,    0.0829,    0.0389,    609.982,    1.456,    36.551
5.7,    0.16,    0.3424,    0.0807,    0.0377,    590.594,    1.410,    35.604
6.5,    0.18,    0.3925,    0.0784,    0.0365,    571.952,    1.366,    34.589
7.3,    0.21,    0.4415,    0.0760,    0.0353,    554.055,    1.323,    33.500
8.1,    0.23,    0.4889,    0.0733,    0.0342,    536.904,    1.281,    32.339
8.9,    0.25,    0.5341,    0.0705,    0.0331,    519.753,    1.241,    31.098
9.7,    0.27,    0.5767,    0.0676,    0.0321,    503.347,    1.201,    29.799
10.6,    0.30,    0.6162,    0.0645,    0.0310,    486.196,    1.161,    28.420
11.4,    0.32,    0.6523,    0.0612,    0.0300,    469.791,    1.121,    26.970
12.2,    0.34,    0.6839,    0.0576,    0.0288,    452.640,    1.080,    25.417
13.0,    0.37,    0.7103,    0.0540,    0.0278,    435.489,    1.040,    23.825
13.8,    0.39,    0.7326,    0.0504,    0.0267,    418.338,    0.998,    22.210
14.6,    0.41,    0.7523,    0.0466,    0.0254,    398.949,    0.952,    20.551
15.4,    0.43,    0.7693,    0.0428,    0.0241,    378.070,    0.902,    18.860
16.2,    0.46,    0.7834,    0.0388,    0.0226,    354.953,    0.847,    17.130
17.0,    0.48,    0.7944,    0.0348,    0.0210,    329.599,    0.786,    15.360
17.8,    0.50,    0.8013,    0.0307,    0.0193,    302.008,    0.721,    13.554
18.6,    0.52,    0.8019,    0.0266,    0.0174,    272.926,    0.651,    11.717
19.5,    0.55,    0.7935,    0.0223,    0.0154,    241.607,    0.577,    9.848
20.3,    0.57,    0.7720,    0.0180,    0.0133,    208.796,    0.499,    7.949
21.1,    0.59,    0.7312,    0.0136,    0.0111,    173.748,    0.414,    6.014
21.9,    0.62,    0.6550,    0.0092,    0.0086,    134.972,    0.323,    4.043
22.7,    0.64,    0.4866,    0.0046,    0.0061,    94.704,    0.227,    2.033
23.5,    0.66,    -0.0004,    0.0000,    0.0034,    53.690,    0.128,    0.000
