# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0972,    0.0339,    4257.201,    5.082,    171.448
1.6,    0.02,    0.0639,    0.0960,    0.0343,    4298.960,    5.132,    169.370
3.3,    0.05,    0.1249,    0.0947,    0.0346,    4334.753,    5.174,    167.049
4.9,    0.07,    0.1832,    0.0932,    0.0348,    4363.836,    5.209,    164.464
6.5,    0.09,    0.2389,    0.0916,    0.0350,    4384.715,    5.234,    161.599
8.1,    0.11,    0.2920,    0.0899,    0.0351,    4398.884,    5.251,    158.495
9.7,    0.14,    0.3424,    0.0879,    0.0351,    4405.595,    5.258,    155.114
11.4,    0.16,    0.3903,    0.0859,    0.0351,    4401.866,    5.254,    151.435
13.0,    0.18,    0.4357,    0.0836,    0.0350,    4388.444,    5.238,    147.463
14.6,    0.21,    0.4785,    0.0812,    0.0348,    4363.836,    5.209,    143.184
16.2,    0.23,    0.5190,    0.0786,    0.0345,    4328.042,    5.166,    138.584
17.8,    0.25,    0.5570,    0.0758,    0.0341,    4278.080,    5.107,    133.669
19.4,    0.27,    0.5928,    0.0728,    0.0336,    4213.204,    5.029,    128.420
21.1,    0.30,    0.6262,    0.0697,    0.0330,    4133.414,    4.934,    122.847
22.7,    0.32,    0.6573,    0.0663,    0.0322,    4034.236,    4.816,    116.881
24.3,    0.34,    0.6864,    0.0626,    0.0312,    3911.196,    4.669,    110.436
25.9,    0.36,    0.7134,    0.0587,    0.0300,    3765.784,    4.495,    103.604
27.5,    0.39,    0.7382,    0.0548,    0.0288,    3606.205,    4.305,    96.629
29.2,    0.41,    0.7607,    0.0507,    0.0274,    3431.711,    4.096,    89.480
30.8,    0.43,    0.7807,    0.0466,    0.0258,    3240.812,    3.868,    82.159
32.4,    0.46,    0.7979,    0.0423,    0.0242,    3034.253,    3.622,    74.686
34.0,    0.48,    0.8120,    0.0380,    0.0224,    2809.797,    3.354,    67.035
35.7,    0.50,    0.8221,    0.0336,    0.0205,    2568.190,    3.066,    59.219
37.3,    0.52,    0.8273,    0.0291,    0.0184,    2308.687,    2.756,    51.239
38.9,    0.55,    0.8252,    0.0244,    0.0162,    2032.032,    2.426,    43.108
40.5,    0.57,    0.8127,    0.0197,    0.0138,    1735.989,    2.072,    34.825
42.2,    0.59,    0.7833,    0.0150,    0.0113,    1419.813,    1.694,    26.387
43.8,    0.62,    0.7189,    0.0101,    0.0086,    1082.756,    1.292,    17.784
45.4,    0.64,    0.5615,    0.0051,    0.0058,    725.566,    0.866,    8.977
47.0,    0.66,    0.0006,    0.0000,    0.0028,    354.953,    0.424,    0.004
