# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1012,0.1040,2545.819,4.052,54.184
1.4,0.03,0.0306,0.1011,0.1000,2447.387,3.896,54.144
2.8,0.06,0.0640,0.1010,0.0956,2340.752,3.725,54.064
4.2,0.09,0.1003,0.1007,0.0913,2234.863,3.557,53.948
5.5,0.12,0.1405,0.1004,0.0866,2120.770,3.376,53.783
6.9,0.15,0.1849,0.1000,0.0820,2006.678,3.194,53.565
8.3,0.18,0.2342,0.0994,0.0772,1889.603,3.007,53.241
9.7,0.21,0.2892,0.0985,0.0723,1769.546,2.816,52.765
11.1,0.24,0.3498,0.0971,0.0673,1648.742,2.624,52.022
12.5,0.27,0.4145,0.0951,0.0625,1530.922,2.437,50.901
13.9,0.30,0.4802,0.0924,0.0583,1427.270,2.272,49.469
15.2,0.33,0.5399,0.0893,0.0551,1349.717,2.148,47.818
16.6,0.36,0.5935,0.0859,0.0526,1288.569,2.051,45.999
18.0,0.39,0.6415,0.0822,0.0505,1236.370,1.967,44.028
19.4,0.42,0.6847,0.0782,0.0485,1186.408,1.889,41.889
20.8,0.45,0.7224,0.0739,0.0465,1138.684,1.813,39.594
22.2,0.48,0.7543,0.0694,0.0446,1092.450,1.738,37.160
23.6,0.52,0.7804,0.0646,0.0426,1043.234,1.661,34.576
24.9,0.55,0.8018,0.0597,0.0406,994.764,1.583,31.987
26.3,0.58,0.8209,0.0548,0.0384,941.073,1.498,29.340
27.7,0.61,0.8377,0.0497,0.0360,881.417,1.402,26.636
29.1,0.64,0.8522,0.0446,0.0333,815.050,1.297,23.874
30.5,0.67,0.8632,0.0393,0.0304,744.208,1.184,21.067
31.9,0.70,0.8709,0.0340,0.0272,666.656,1.060,18.211
33.3,0.73,0.8750,0.0286,0.0237,580.900,0.925,15.297
34.6,0.76,0.8712,0.0230,0.0200,490.671,0.781,12.339
36.0,0.79,0.8518,0.0174,0.0161,394.475,0.627,9.319
37.4,0.82,0.8072,0.0117,0.0118,289.332,0.461,6.245
38.8,0.85,0.6858,0.0058,0.0072,176.731,0.282,3.127
40.2,0.88,-0.0102,0.0000,0.0033,80.536,0.128,-0.022
