# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0980,    0.1664,    4094.638,    1.955,    32.543
3.3,    0.04,    0.0270,    0.0984,    0.1632,    4017.085,    1.918,    32.694
6.6,    0.09,    0.0552,    0.0989,    0.1604,    3949.227,    1.886,    32.850
10.0,    0.13,    0.0847,    0.0993,    0.1576,    3879.876,    1.852,    33.001
13.3,    0.18,    0.1154,    0.0998,    0.1550,    3815.746,    1.822,    33.153
16.6,    0.22,    0.1475,    0.1002,    0.1522,    3746.396,    1.789,    33.286
19.9,    0.27,    0.1806,    0.1006,    0.1497,    3685.249,    1.760,    33.419
23.2,    0.31,    0.2153,    0.1009,    0.1470,    3617.390,    1.727,    33.522
26.6,    0.36,    0.2509,    0.1012,    0.1446,    3557.734,    1.699,    33.620
29.9,    0.40,    0.2886,    0.1013,    0.1416,    3484.655,    1.664,    33.669
33.2,    0.45,    0.3277,    0.1014,    0.1386,    3411.577,    1.629,    33.691
36.5,    0.49,    0.3681,    0.1014,    0.1357,    3340.735,    1.595,    33.682
39.8,    0.54,    0.4102,    0.1012,    0.1327,    3265.420,    1.559,    33.629
43.1,    0.58,    0.4546,    0.1009,    0.1293,    3181.901,    1.519,    33.522
46.4,    0.63,    0.5024,    0.1002,    0.1251,    3079.740,    1.471,    33.299
49.8,    0.67,    0.5521,    0.0988,    0.1202,    2959.683,    1.413,    32.823
53.1,    0.72,    0.6062,    0.0969,    0.1145,    2819.491,    1.346,    32.183
56.4,    0.76,    0.6656,    0.0942,    0.1078,    2652.454,    1.267,    31.289
59.7,    0.81,    0.7285,    0.0910,    0.1008,    2480.198,    1.184,    30.248
63.1,    0.85,    0.7882,    0.0865,    0.0935,    2300.484,    1.098,    28.749
66.4,    0.90,    0.8361,    0.0802,    0.0859,    2115.551,    1.010,    26.645
69.7,    0.94,    0.8682,    0.0719,    0.0779,    1917.940,    0.916,    23.887
73.0,    0.99,    0.8831,    0.0634,    0.0707,    1741.209,    0.831,    21.053
76.4,    1.03,    0.8885,    0.0549,    0.0637,    1568.207,    0.749,    18.251
79.7,    1.08,    0.8831,    0.0463,    0.0564,    1388.493,    0.663,    15.391
83.0,    1.12,    0.8611,    0.0375,    0.0488,    1200.577,    0.573,    12.459
86.3,    1.16,    0.8134,    0.0285,    0.0409,    1005.949,    0.480,    9.479
89.6,    1.21,    0.7201,    0.0193,    0.0324,    797.899,    0.381,    6.414
92.9,    1.25,    0.5151,    0.0098,    0.0240,    590.594,    0.282,    3.274
96.2,    1.30,    0.0068,    0.0001,    0.0157,    386.273,    0.185,    0.027
