# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1192,    0.0529,    300.517,    0.125,    11.583
1.7,    0.03,    0.0660,    0.1191,    0.0543,    307.974,    0.128,    11.570
3.5,    0.06,    0.1287,    0.1189,    0.0556,    315.431,    0.131,    11.552
5.3,    0.09,    0.1880,    0.1187,    0.0570,    322.888,    0.134,    11.530
7.0,    0.12,    0.2442,    0.1183,    0.0583,    331.091,    0.137,    11.490
8.8,    0.15,    0.2973,    0.1176,    0.0595,    337.802,    0.140,    11.423
10.6,    0.18,    0.3475,    0.1166,    0.0605,    343.768,    0.143,    11.325
12.3,    0.21,    0.3951,    0.1150,    0.0613,    348.242,    0.145,    11.178
14.0,    0.24,    0.4401,    0.1130,    0.0618,    350.479,    0.146,    10.978
15.8,    0.27,    0.4825,    0.1104,    0.0620,    351.970,    0.146,    10.729
17.6,    0.30,    0.5222,    0.1073,    0.0618,    351.225,    0.146,    10.427
19.3,    0.33,    0.5594,    0.1038,    0.0614,    348.242,    0.145,    10.080
21.1,    0.36,    0.5941,    0.0998,    0.0606,    344.513,    0.143,    9.697
22.8,    0.39,    0.6265,    0.0956,    0.0597,    338.548,    0.141,    9.283
24.6,    0.42,    0.6565,    0.0909,    0.0583,    331.091,    0.137,    8.834
26.4,    0.45,    0.6841,    0.0858,    0.0566,    321.397,    0.133,    8.336
28.1,    0.48,    0.7092,    0.0805,    0.0547,    310.211,    0.129,    7.824
29.9,    0.51,    0.7320,    0.0751,    0.0525,    297.534,    0.124,    7.300
31.7,    0.54,    0.7518,    0.0696,    0.0501,    284.112,    0.118,    6.761
33.4,    0.57,    0.7691,    0.0639,    0.0475,    269.198,    0.112,    6.210
35.1,    0.60,    0.7844,    0.0581,    0.0446,    252.792,    0.105,    5.645
36.9,    0.63,    0.7967,    0.0522,    0.0414,    234.895,    0.098,    5.067
38.7,    0.66,    0.8034,    0.0461,    0.0380,    215.507,    0.090,    4.479
40.4,    0.69,    0.8075,    0.0399,    0.0342,    193.882,    0.081,    3.879
42.2,    0.72,    0.8071,    0.0336,    0.0301,    170.765,    0.071,    3.265
43.9,    0.75,    0.7977,    0.0272,    0.0256,    145.411,    0.060,    2.638
45.7,    0.78,    0.7721,    0.0205,    0.0208,    117.821,    0.049,    1.997
47.4,    0.81,    0.7153,    0.0138,    0.0157,    88.738,    0.037,    1.339
49.2,    0.84,    0.5532,    0.0069,    0.0106,    59.656,    0.025,    0.676
51.0,    0.87,    -0.0046,    0.0000,    0.0066,    38.031,    0.016,    -0.004
