# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1190,    0.0539,    201.339,    0.096,    8.741
1.5,    0.03,    0.0649,    0.1188,    0.0550,    205.067,    0.098,    8.727
3.0,    0.06,    0.1268,    0.1185,    0.0562,    209.542,    0.100,    8.705
4.6,    0.09,    0.1857,    0.1180,    0.0573,    214.016,    0.102,    8.670
6.1,    0.12,    0.2418,    0.1174,    0.0584,    217.744,    0.104,    8.621
7.6,    0.15,    0.2950,    0.1164,    0.0593,    221.473,    0.106,    8.554
9.2,    0.18,    0.3454,    0.1152,    0.0602,    224.456,    0.107,    8.461
10.7,    0.21,    0.3932,    0.1134,    0.0607,    226.693,    0.108,    8.332
12.2,    0.24,    0.4384,    0.1113,    0.0611,    228.184,    0.109,    8.171
13.8,    0.27,    0.4809,    0.1086,    0.0611,    228.184,    0.109,    7.976
15.3,    0.30,    0.5206,    0.1055,    0.0609,    227.438,    0.109,    7.749
16.8,    0.33,    0.5578,    0.1019,    0.0605,    225.947,    0.108,    7.486
18.3,    0.36,    0.5922,    0.0980,    0.0597,    222.964,    0.106,    7.202
19.8,    0.39,    0.6240,    0.0938,    0.0588,    219.236,    0.105,    6.895
21.4,    0.42,    0.6531,    0.0893,    0.0576,    214.762,    0.103,    6.561
22.9,    0.45,    0.6795,    0.0843,    0.0559,    208.796,    0.100,    6.192
24.5,    0.48,    0.7032,    0.0791,    0.0541,    202.085,    0.096,    5.809
26.0,    0.51,    0.7242,    0.0738,    0.0521,    194.628,    0.093,    5.422
27.5,    0.54,    0.7423,    0.0684,    0.0499,    186.425,    0.089,    5.022
29.0,    0.57,    0.7579,    0.0628,    0.0474,    176.731,    0.084,    4.613
30.5,    0.60,    0.7712,    0.0571,    0.0445,    166.291,    0.079,    4.195
32.1,    0.63,    0.7817,    0.0513,    0.0414,    154.360,    0.074,    3.768
33.6,    0.66,    0.7877,    0.0453,    0.0381,    142.429,    0.068,    3.332
35.1,    0.69,    0.7913,    0.0393,    0.0343,    128.260,    0.061,    2.882
36.7,    0.72,    0.7905,    0.0330,    0.0302,    112.601,    0.054,    2.429
38.2,    0.75,    0.7808,    0.0267,    0.0257,    96.195,    0.046,    1.962
39.7,    0.78,    0.7547,    0.0202,    0.0209,    78.298,    0.037,    1.481
41.3,    0.81,    0.6974,    0.0135,    0.0157,    58.910,    0.028,    0.992
42.8,    0.84,    0.5383,    0.0068,    0.0106,    39.522,    0.019,    0.498
44.3,    0.87,    -0.0032,    0.0000,    0.0067,    25.354,    0.012,    0.000
