# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1205,    0.0638,    522.736,    0.192,    14.955
2.0,    0.03,    0.0565,    0.1205,    0.0642,    526.464,    0.193,    14.964
4.0,    0.06,    0.1122,    0.1205,    0.0646,    529.447,    0.195,    14.955
5.9,    0.09,    0.1670,    0.1203,    0.0650,    533.175,    0.196,    14.937
8.0,    0.12,    0.2208,    0.1201,    0.0654,    536.158,    0.197,    14.906
9.9,    0.15,    0.2736,    0.1196,    0.0658,    539.141,    0.198,    14.853
11.9,    0.18,    0.3251,    0.1190,    0.0660,    541.378,    0.199,    14.768
13.9,    0.21,    0.3752,    0.1178,    0.0661,    542.124,    0.199,    14.626
15.9,    0.24,    0.4239,    0.1159,    0.0658,    539.141,    0.198,    14.390
17.9,    0.27,    0.4702,    0.1134,    0.0653,    535.413,    0.197,    14.079
19.8,    0.30,    0.5135,    0.1102,    0.0646,    529.447,    0.194,    13.687
21.9,    0.33,    0.5534,    0.1065,    0.0637,    521.990,    0.192,    13.225
23.8,    0.36,    0.5901,    0.1024,    0.0626,    513.787,    0.189,    12.713
25.8,    0.39,    0.6240,    0.0980,    0.0614,    503.347,    0.185,    12.166
27.8,    0.42,    0.6555,    0.0932,    0.0599,    490.671,    0.180,    11.570
29.8,    0.45,    0.6842,    0.0880,    0.0580,    475.757,    0.175,    10.920
31.8,    0.48,    0.7101,    0.0825,    0.0559,    458.605,    0.168,    10.249
33.8,    0.51,    0.7338,    0.0770,    0.0537,    439.963,    0.162,    9.559
35.8,    0.54,    0.7547,    0.0713,    0.0512,    419.829,    0.154,    8.856
37.7,    0.57,    0.7730,    0.0655,    0.0485,    397.458,    0.146,    8.136
39.7,    0.60,    0.7892,    0.0596,    0.0454,    372.104,    0.137,    7.397
41.7,    0.63,    0.8032,    0.0535,    0.0421,    345.259,    0.127,    6.646
43.7,    0.66,    0.8114,    0.0473,    0.0386,    316.177,    0.116,    5.876
45.7,    0.69,    0.8164,    0.0410,    0.0347,    284.857,    0.105,    5.089
47.7,    0.72,    0.8173,    0.0345,    0.0305,    249.809,    0.092,    4.284
49.7,    0.75,    0.8100,    0.0279,    0.0259,    212.524,    0.078,    3.465
51.6,    0.78,    0.7866,    0.0211,    0.0210,    172.257,    0.063,    2.620
53.6,    0.81,    0.7329,    0.0142,    0.0157,    129.006,    0.047,    1.761
55.6,    0.84,    0.5713,    0.0071,    0.0105,    86.501,    0.032,    0.885
57.6,    0.87,    -0.0051,    0.0000,    0.0065,    52.945,    0.020,    -0.004
