# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0858,    0.0461,    3.728,    0.012,    0.641
0.4,    0.04,    0.0728,    0.0858,    0.0471,    3.728,    0.012,    0.641
0.9,    0.08,    0.1424,    0.0859,    0.0482,    3.728,    0.013,    0.641
1.3,    0.12,    0.2087,    0.0859,    0.0493,    3.728,    0.013,    0.641
1.8,    0.16,    0.2717,    0.0860,    0.0505,    4.474,    0.013,    0.641
2.2,    0.20,    0.3313,    0.0860,    0.0518,    4.474,    0.014,    0.645
2.7,    0.24,    0.3876,    0.0860,    0.0532,    4.474,    0.014,    0.645
3.1,    0.28,    0.4404,    0.0860,    0.0546,    4.474,    0.014,    0.641
3.5,    0.32,    0.4898,    0.0859,    0.0560,    4.474,    0.015,    0.641
4.0,    0.36,    0.5360,    0.0857,    0.0575,    4.474,    0.015,    0.641
4.4,    0.40,    0.5790,    0.0855,    0.0589,    5.220,    0.016,    0.641
4.9,    0.44,    0.6188,    0.0851,    0.0604,    5.220,    0.016,    0.636
5.3,    0.48,    0.6555,    0.0846,    0.0618,    5.220,    0.016,    0.632
5.8,    0.52,    0.6892,    0.0838,    0.0631,    5.220,    0.017,    0.627
6.2,    0.56,    0.7200,    0.0828,    0.0643,    5.220,    0.017,    0.618
6.7,    0.60,    0.7479,    0.0813,    0.0651,    5.220,    0.017,    0.609
7.1,    0.64,    0.7729,    0.0790,    0.0653,    5.220,    0.017,    0.592
7.6,    0.68,    0.7951,    0.0756,    0.0645,    5.220,    0.017,    0.565
8.0,    0.72,    0.8143,    0.0707,    0.0624,    5.220,    0.016,    0.529
8.4,    0.76,    0.8299,    0.0647,    0.0592,    5.220,    0.016,    0.485
8.9,    0.80,    0.8414,    0.0587,    0.0557,    4.474,    0.015,    0.440
9.3,    0.84,    0.8493,    0.0526,    0.0520,    4.474,    0.014,    0.391
9.7,    0.88,    0.8536,    0.0464,    0.0478,    3.728,    0.013,    0.347
10.2,    0.92,    0.8544,    0.0401,    0.0431,    3.728,    0.011,    0.298
10.6,    0.96,    0.8508,    0.0336,    0.0379,    2.983,    0.010,    0.254
11.1,    1.00,    0.8402,    0.0271,    0.0322,    2.983,    0.008,    0.205
11.5,    1.04,    0.8099,    0.0204,    0.0261,    2.237,    0.007,    0.151
12.0,    1.08,    0.7333,    0.0136,    0.0200,    1.491,    0.005,    0.102
12.4,    1.12,    0.5325,    0.0067,    0.0141,    1.491,    0.004,    0.049
12.9,    1.16,    -0.0016,    0.0000,    0.0084,    0.746,    0.002,    0.000
