# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1185,0.0917,3629.321,2.166,62.925
2.0,0.03,0.0355,0.1182,0.0884,3496.587,2.087,62.800
3.9,0.05,0.0737,0.1179,0.0849,3357.887,2.004,62.644
5.9,0.08,0.1150,0.1176,0.0813,3216.949,1.920,62.449
7.9,0.11,0.1598,0.1171,0.0777,3073.775,1.835,62.204
9.9,0.13,0.2087,0.1165,0.0740,2927.618,1.747,61.893
11.8,0.16,0.2619,0.1157,0.0703,2780.715,1.660,61.474
13.8,0.19,0.3173,0.1138,0.0666,2633.812,1.572,60.465
15.8,0.21,0.3758,0.1113,0.0628,2485.418,1.483,59.112
17.8,0.24,0.4328,0.1083,0.0597,2362.377,1.410,57.529
19.8,0.27,0.4849,0.1050,0.0574,2270.656,1.355,55.754
21.7,0.29,0.5336,0.1013,0.0553,2189.375,1.307,53.783
23.7,0.32,0.5786,0.0972,0.0534,2114.059,1.262,51.631
25.7,0.34,0.6193,0.0927,0.0516,2040.981,1.218,49.233
27.6,0.37,0.6546,0.0878,0.0498,1968.648,1.175,46.617
29.6,0.40,0.6848,0.0828,0.0481,1902.280,1.135,43.988
31.6,0.42,0.7127,0.0777,0.0463,1830.693,1.092,41.288
33.6,0.45,0.7385,0.0725,0.0443,1750.903,1.045,38.522
35.5,0.48,0.7622,0.0672,0.0421,1664.402,0.993,35.688
37.5,0.50,0.7836,0.0617,0.0397,1569.698,0.937,32.792
39.5,0.53,0.8029,0.0562,0.0371,1467.537,0.876,29.839
41.5,0.56,0.8200,0.0505,0.0343,1355.682,0.809,26.805
43.5,0.58,0.8337,0.0446,0.0312,1234.879,0.737,23.705
45.4,0.61,0.8431,0.0387,0.0280,1106.619,0.660,20.542
47.4,0.64,0.8457,0.0326,0.0245,970.901,0.579,17.321
49.4,0.66,0.8357,0.0263,0.0208,823.998,0.492,13.954
51.3,0.69,0.8024,0.0199,0.0171,677.841,0.404,10.591
53.3,0.72,0.7241,0.0134,0.0133,525.718,0.314,7.135
55.3,0.74,0.5392,0.0068,0.0093,368.376,0.220,3.594
57.3,0.77,-0.0031,0.0000,0.0054,215.507,0.129,-0.013
