# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1103,0.0467,11.931,0.039,2.060
0.4,0.03,0.0617,0.1094,0.0472,12.677,0.039,2.042
0.8,0.05,0.1210,0.1083,0.0476,12.677,0.040,2.024
1.1,0.08,0.1778,0.1071,0.0481,12.677,0.040,1.997
1.5,0.11,0.2321,0.1056,0.0484,12.677,0.040,1.971
1.9,0.13,0.2839,0.1040,0.0487,12.677,0.040,1.939
2.2,0.16,0.3330,0.1021,0.0489,12.677,0.041,1.908
2.6,0.19,0.3795,0.1000,0.0491,12.677,0.041,1.868
3.0,0.21,0.4233,0.0976,0.0491,12.677,0.041,1.824
3.4,0.24,0.4642,0.0951,0.0490,12.677,0.041,1.775
3.7,0.27,0.5023,0.0922,0.0488,12.677,0.041,1.721
4.1,0.29,0.5374,0.0891,0.0485,12.677,0.040,1.664
4.5,0.32,0.5695,0.0856,0.0480,12.677,0.040,1.597
4.8,0.35,0.5983,0.0815,0.0471,11.931,0.039,1.521
5.2,0.37,0.6238,0.0772,0.0461,11.931,0.038,1.441
5.6,0.40,0.6460,0.0728,0.0450,11.931,0.037,1.361
5.9,0.43,0.6651,0.0683,0.0437,11.185,0.036,1.277
6.3,0.45,0.6811,0.0637,0.0423,11.185,0.035,1.192
6.7,0.48,0.6943,0.0591,0.0407,10.440,0.034,1.103
7.1,0.51,0.7048,0.0542,0.0389,10.440,0.032,1.014
7.4,0.53,0.7130,0.0493,0.0368,9.694,0.031,0.921
7.8,0.56,0.7189,0.0442,0.0344,8.948,0.028,0.827
8.2,0.59,0.7217,0.0390,0.0316,8.203,0.026,0.730
8.5,0.61,0.7204,0.0337,0.0286,7.457,0.024,0.627
8.9,0.64,0.7135,0.0283,0.0253,6.711,0.021,0.529
9.3,0.67,0.6943,0.0227,0.0218,5.966,0.018,0.423
9.7,0.69,0.6532,0.0171,0.0181,4.474,0.015,0.320
10.1,0.72,0.5709,0.0115,0.0144,3.728,0.012,0.214
10.4,0.75,0.4021,0.0058,0.0107,2.983,0.009,0.107
10.8,0.77,-0.0019,0.0000,0.0070,1.491,0.006,0.000
