# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1332,    0.0681,    16.405,    0.032,    1.935
0.6,    0.03,    0.0649,    0.1329,    0.0693,    17.151,    0.033,    1.931
1.2,    0.07,    0.1272,    0.1326,    0.0706,    17.151,    0.033,    1.926
1.7,    0.10,    0.1868,    0.1322,    0.0719,    17.897,    0.034,    1.917
2.3,    0.14,    0.2436,    0.1316,    0.0732,    17.897,    0.034,    1.908
2.9,    0.17,    0.2976,    0.1309,    0.0744,    18.642,    0.035,    1.899
3.4,    0.20,    0.3488,    0.1298,    0.0756,    18.642,    0.035,    1.886
4.0,    0.24,    0.3976,    0.1285,    0.0766,    18.642,    0.036,    1.864
4.6,    0.27,    0.4435,    0.1266,    0.0773,    18.642,    0.036,    1.837
5.1,    0.30,    0.4866,    0.1241,    0.0777,    19.388,    0.036,    1.802
5.7,    0.34,    0.5268,    0.1212,    0.0779,    19.388,    0.037,    1.757
6.3,    0.37,    0.5642,    0.1178,    0.0778,    19.388,    0.036,    1.708
6.9,    0.41,    0.5987,    0.1139,    0.0773,    18.642,    0.036,    1.655
7.5,    0.44,    0.6302,    0.1096,    0.0765,    18.642,    0.036,    1.588
8.0,    0.47,    0.6586,    0.1047,    0.0753,    18.642,    0.035,    1.517
8.6,    0.51,    0.6837,    0.0992,    0.0737,    17.897,    0.035,    1.441
9.2,    0.54,    0.7062,    0.0934,    0.0716,    17.897,    0.034,    1.357
9.7,    0.58,    0.7251,    0.0870,    0.0691,    17.151,    0.032,    1.263
10.3,    0.61,    0.7415,    0.0807,    0.0663,    16.405,    0.031,    1.170
10.9,    0.64,    0.7550,    0.0742,    0.0632,    15.660,    0.030,    1.076
11.4,    0.68,    0.7658,    0.0674,    0.0596,    14.914,    0.028,    0.979
12.0,    0.71,    0.7751,    0.0607,    0.0556,    13.423,    0.026,    0.881
12.6,    0.74,    0.7819,    0.0536,    0.0511,    12.677,    0.024,    0.778
13.2,    0.78,    0.7860,    0.0464,    0.0460,    11.185,    0.022,    0.672
13.8,    0.81,    0.7867,    0.0390,    0.0403,    9.694,    0.019,    0.565
14.3,    0.85,    0.7807,    0.0314,    0.0341,    8.203,    0.016,    0.458
14.9,    0.88,    0.7609,    0.0237,    0.0275,    6.711,    0.013,    0.343
15.5,    0.91,    0.7131,    0.0159,    0.0204,    5.220,    0.010,    0.231
16.0,    0.95,    0.5859,    0.0080,    0.0129,    2.983,    0.006,    0.116
16.6,    0.98,    0.0043,    0.0000,    0.0054,    1.491,    0.002,    0.000
