# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1331,    0.0679,    0.746,    0.005,    0.307
0.2,    0.03,    0.0652,    0.1328,    0.0691,    0.746,    0.005,    0.307
0.4,    0.07,    0.1276,    0.1325,    0.0704,    0.746,    0.005,    0.307
0.7,    0.10,    0.1873,    0.1321,    0.0717,    1.491,    0.005,    0.307
0.9,    0.14,    0.2442,    0.1315,    0.0730,    1.491,    0.006,    0.307
1.2,    0.17,    0.2984,    0.1308,    0.0743,    1.491,    0.006,    0.302
1.4,    0.20,    0.3499,    0.1297,    0.0755,    1.491,    0.006,    0.302
1.6,    0.24,    0.3986,    0.1283,    0.0764,    1.491,    0.006,    0.298
1.8,    0.27,    0.4445,    0.1264,    0.0771,    1.491,    0.006,    0.294
2.1,    0.31,    0.4877,    0.1239,    0.0776,    1.491,    0.006,    0.289
2.3,    0.34,    0.5279,    0.1210,    0.0777,    1.491,    0.006,    0.280
2.5,    0.37,    0.5652,    0.1176,    0.0776,    1.491,    0.006,    0.271
2.8,    0.41,    0.5998,    0.1136,    0.0771,    1.491,    0.006,    0.262
3.0,    0.44,    0.6312,    0.1092,    0.0763,    1.491,    0.006,    0.254
3.2,    0.47,    0.6595,    0.1043,    0.0751,    1.491,    0.006,    0.240
3.4,    0.51,    0.6847,    0.0988,    0.0734,    1.491,    0.006,    0.231
3.7,    0.54,    0.7069,    0.0929,    0.0713,    1.491,    0.005,    0.214
3.9,    0.58,    0.7259,    0.0866,    0.0688,    0.746,    0.005,    0.200
4.1,    0.61,    0.7420,    0.0802,    0.0660,    0.746,    0.005,    0.187
4.4,    0.64,    0.7553,    0.0737,    0.0628,    0.746,    0.005,    0.169
4.6,    0.68,    0.7663,    0.0670,    0.0593,    0.746,    0.004,    0.156
4.8,    0.71,    0.7752,    0.0601,    0.0552,    0.746,    0.004,    0.138
5.1,    0.75,    0.7820,    0.0531,    0.0507,    0.746,    0.004,    0.125
5.3,    0.78,    0.7858,    0.0459,    0.0455,    0.746,    0.003,    0.107
5.5,    0.81,    0.7863,    0.0385,    0.0398,    0.746,    0.003,    0.089
5.7,    0.85,    0.7797,    0.0309,    0.0336,    0.746,    0.002,    0.071
6.0,    0.88,    0.7593,    0.0233,    0.0271,    0.746,    0.002,    0.053
6.2,    0.92,    0.7107,    0.0157,    0.0202,    0.000,    0.001,    0.036
6.4,    0.95,    0.5842,    0.0079,    0.0129,    0.000,    0.001,    0.018
6.7,    0.98,    -0.0009,    0.0000,    0.0054,    0.000,    0.000,    0.000
