# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1367,    0.0912,    492.162,    0.336,    15.551
1.6,    0.03,    0.0509,    0.1365,    0.0906,    488.433,    0.333,    15.524
3.2,    0.07,    0.1023,    0.1362,    0.0900,    485.451,    0.331,    15.493
4.8,    0.10,    0.1540,    0.1358,    0.0893,    481.722,    0.329,    15.453
6.4,    0.14,    0.2061,    0.1354,    0.0887,    478.739,    0.326,    15.400
8.0,    0.17,    0.2584,    0.1347,    0.0880,    475.011,    0.324,    15.329
9.6,    0.20,    0.3108,    0.1339,    0.0873,    471.282,    0.321,    15.235
11.2,    0.24,    0.3630,    0.1328,    0.0865,    466.808,    0.318,    15.111
12.8,    0.27,    0.4146,    0.1312,    0.0855,    460.843,    0.315,    14.924
14.4,    0.30,    0.4651,    0.1289,    0.0842,    454.131,    0.310,    14.657
16.0,    0.34,    0.5133,    0.1259,    0.0828,    446.674,    0.305,    14.319
17.6,    0.37,    0.5581,    0.1223,    0.0814,    439.217,    0.300,    13.918
19.2,    0.41,    0.5994,    0.1182,    0.0800,    431.015,    0.294,    13.451
20.8,    0.44,    0.6373,    0.1136,    0.0783,    422.066,    0.288,    12.922
22.4,    0.47,    0.6717,    0.1084,    0.0763,    411.626,    0.281,    12.335
24.0,    0.51,    0.7026,    0.1028,    0.0741,    399.695,    0.273,    11.690
25.6,    0.54,    0.7299,    0.0966,    0.0715,    385.527,    0.263,    10.992
27.2,    0.57,    0.7541,    0.0901,    0.0686,    369.867,    0.252,    10.249
28.8,    0.61,    0.7756,    0.0834,    0.0654,    352.716,    0.241,    9.493
30.4,    0.64,    0.7947,    0.0766,    0.0619,    333.328,    0.228,    8.714
32.0,    0.68,    0.8116,    0.0696,    0.0580,    312.448,    0.213,    7.922
33.6,    0.71,    0.8260,    0.0625,    0.0537,    289.332,    0.197,    7.113
35.2,    0.74,    0.8367,    0.0552,    0.0491,    264.723,    0.180,    6.285
36.8,    0.78,    0.8439,    0.0478,    0.0440,    237.133,    0.162,    5.436
38.4,    0.81,    0.8471,    0.0402,    0.0384,    207.305,    0.141,    4.573
40.1,    0.84,    0.8429,    0.0324,    0.0325,    175.239,    0.119,    3.688
41.6,    0.88,    0.8247,    0.0245,    0.0261,    140.937,    0.096,    2.785
43.2,    0.91,    0.7801,    0.0165,    0.0193,    103.652,    0.071,    1.873
44.8,    0.95,    0.6560,    0.0083,    0.0120,    64.876,    0.044,    0.943
46.4,    0.98,    -0.0016,    0.0000,    0.0046,    24.608,    0.017,    0.000
