# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1088,0.0635,5262.404,2.094,88.809
2.1,0.02,0.0350,0.1083,0.0633,5251.964,2.090,88.373
4.2,0.04,0.0697,0.1078,0.0632,5243.761,2.086,87.959
6.3,0.06,0.1042,0.1072,0.0632,5237.050,2.084,87.492
8.3,0.08,0.1381,0.1066,0.0632,5239.287,2.085,87.034
10.4,0.10,0.1710,0.1059,0.0633,5250.473,2.089,86.398
12.5,0.12,0.2028,0.1043,0.0631,5235.559,2.083,85.152
14.6,0.14,0.2337,0.1026,0.0628,5210.951,2.073,83.702
16.6,0.16,0.2636,0.1005,0.0624,5176.649,2.060,82.061
18.7,0.18,0.2921,0.0983,0.0620,5138.618,2.045,80.233
20.8,0.20,0.3190,0.0958,0.0615,5096.113,2.028,78.200
22.9,0.23,0.3454,0.0929,0.0606,5021.543,1.998,75.864
24.9,0.25,0.3696,0.0897,0.0596,4943.244,1.967,73.244
27.0,0.27,0.3922,0.0864,0.0586,4858.235,1.933,70.513
29.1,0.29,0.4139,0.0828,0.0573,4752.345,1.891,67.577
31.2,0.31,0.4330,0.0784,0.0556,4608.425,1.834,63.988
33.3,0.33,0.4494,0.0736,0.0536,4448.100,1.770,60.109
35.4,0.35,0.4633,0.0687,0.0516,4275.843,1.701,56.052
37.4,0.37,0.4743,0.0635,0.0493,4090.164,1.627,51.840
39.5,0.39,0.4819,0.0582,0.0469,3891.808,1.548,47.485
41.6,0.41,0.4858,0.0527,0.0444,3680.775,1.465,43.014
43.7,0.43,0.4854,0.0472,0.0418,3463.030,1.378,38.513
45.7,0.45,0.4769,0.0418,0.0395,3273.622,1.303,34.145
47.8,0.47,0.4658,0.0359,0.0363,3006.662,1.196,29.292
49.9,0.49,0.4439,0.0302,0.0334,2770.275,1.102,24.648
52.0,0.51,0.4105,0.0244,0.0305,2525.685,1.005,19.950
54.0,0.53,0.3547,0.0187,0.0280,2319.872,0.923,15.226
56.1,0.55,0.2718,0.0126,0.0256,2120.770,0.844,10.271
58.2,0.57,0.1568,0.0063,0.0231,1912.720,0.761,5.155
60.3,0.59,-0.0031,-0.0001,0.0206,1710.636,0.681,-0.089
