# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1346,0.0766,2.237,0.004,0.351
0.4,0.04,0.0644,0.1346,0.0781,2.237,0.004,0.351
0.9,0.07,0.1262,0.1344,0.0795,2.237,0.004,0.347
1.3,0.11,0.1856,0.1342,0.0810,2.237,0.004,0.347
1.8,0.15,0.2424,0.1338,0.0825,2.237,0.004,0.347
2.2,0.19,0.2965,0.1334,0.0840,2.983,0.004,0.347
2.7,0.22,0.3481,0.1327,0.0854,2.983,0.004,0.343
3.2,0.26,0.3972,0.1319,0.0868,2.983,0.004,0.343
3.6,0.30,0.4436,0.1307,0.0880,2.983,0.004,0.338
4.1,0.34,0.4874,0.1292,0.0891,2.983,0.004,0.334
4.5,0.37,0.5286,0.1274,0.0900,2.983,0.005,0.329
5.0,0.41,0.5671,0.1250,0.0905,2.983,0.005,0.325
5.4,0.45,0.6029,0.1220,0.0907,2.983,0.005,0.316
5.9,0.49,0.6359,0.1185,0.0904,2.983,0.005,0.307
6.3,0.52,0.6661,0.1142,0.0896,2.983,0.005,0.298
6.8,0.56,0.6933,0.1091,0.0881,2.983,0.004,0.285
7.2,0.60,0.7174,0.1029,0.0857,2.983,0.004,0.267
7.6,0.63,0.7380,0.0959,0.0825,2.237,0.004,0.249
8.1,0.67,0.7552,0.0887,0.0790,2.237,0.004,0.231
8.5,0.71,0.7689,0.0815,0.0752,2.237,0.004,0.214
9.0,0.75,0.7792,0.0741,0.0710,2.237,0.004,0.191
9.5,0.78,0.7861,0.0665,0.0664,2.237,0.003,0.173
9.9,0.82,0.7894,0.0588,0.0612,2.237,0.003,0.151
10.4,0.86,0.7885,0.0508,0.0554,1.491,0.003,0.133
10.8,0.90,0.7815,0.0426,0.0489,1.491,0.002,0.111
11.3,0.93,0.7649,0.0343,0.0418,1.491,0.002,0.089
11.7,0.97,0.7298,0.0258,0.0343,0.746,0.002,0.067
12.2,1.01,0.6567,0.0173,0.0265,0.746,0.001,0.044
12.6,1.05,0.4930,0.0087,0.0184,0.746,0.001,0.022
13.1,1.08,-0.0008,0.0000,0.0102,0.000,0.000,0.000
