# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1084,0.2683,11283.185,4.489,51.399
4.4,0.05,0.0204,0.1096,0.2659,11181.024,4.449,51.964
8.8,0.10,0.0420,0.1107,0.2611,10979.685,4.369,52.467
13.2,0.15,0.0649,0.1118,0.2563,10776.109,4.288,52.983
17.6,0.20,0.0889,0.1128,0.2518,10588.938,4.213,53.477
22.0,0.25,0.1183,0.1130,0.2369,9961.059,3.963,53.588
26.4,0.30,0.1461,0.1138,0.2318,9744.806,3.878,53.961
30.8,0.35,0.1746,0.1147,0.2280,9585.972,3.814,54.375
35.2,0.40,0.2004,0.1158,0.2293,9641.154,3.836,54.909
39.6,0.45,0.2295,0.1164,0.2264,9518.859,3.788,55.189
44.0,0.50,0.2645,0.1164,0.2182,9174.346,3.650,55.171
48.4,0.55,0.2920,0.1170,0.2185,9187.022,3.656,55.447
52.8,0.60,0.3237,0.1171,0.2153,9052.796,3.602,55.523
57.2,0.64,0.3287,0.1209,0.2371,9971.499,3.967,57.320
61.6,0.69,0.3601,0.1199,0.2313,9726.163,3.870,56.866
66.0,0.74,0.4105,0.1154,0.2092,8796.276,3.500,54.731
70.4,0.79,0.4658,0.1104,0.1880,7904.419,3.145,52.316
74.8,0.84,0.5173,0.1054,0.1719,7226.577,2.875,49.989
79.2,0.89,0.5556,0.1015,0.1630,6855.965,2.728,48.108
83.6,0.94,0.5902,0.0970,0.1549,6512.943,2.592,45.990
88.0,0.99,0.6523,0.0894,0.1359,5714.298,2.273,42.369
92.4,1.04,0.6738,0.0837,0.1293,5437.643,2.164,39.665
96.8,1.09,0.7316,0.0738,0.1100,4626.322,1.841,34.972
101.2,1.14,0.7523,0.0640,0.0970,4079.724,1.623,30.337
105.6,1.19,0.7730,0.0542,0.0840,3533.126,1.406,25.702
110.0,1.24,0.7937,0.0444,0.0710,2986.528,1.188,21.067
114.4,1.29,0.5722,0.0238,0.0536,2253.505,0.897,11.272
118.8,1.34,0.3507,0.0032,0.0362,1520.482,0.605,1.477
123.2,1.39,0.3619,0.0133,0.0509,2139.413,0.851,6.285
127.6,1.44,0.1647,0.0057,0.0500,2102.128,0.836,2.713
