# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0705,    4228.118,    2.884,    90.917
2.6,    0.03,    0.0563,    0.1165,    0.0713,    4272.115,    2.914,    90.997
5.3,    0.07,    0.1114,    0.1166,    0.0721,    4320.585,    2.947,    91.077
7.9,    0.10,    0.1653,    0.1167,    0.0729,    4371.293,    2.982,    91.166
10.6,    0.14,    0.2178,    0.1168,    0.0739,    4427.966,    3.020,    91.264
13.2,    0.17,    0.2689,    0.1170,    0.0749,    4487.622,    3.061,    91.366
15.9,    0.21,    0.3185,    0.1171,    0.0759,    4552.498,    3.105,    91.478
18.5,    0.24,    0.3739,    0.1172,    0.0755,    4524.907,    3.087,    91.513
21.1,    0.28,    0.4250,    0.1173,    0.0760,    4554.735,    3.107,    91.598
23.8,    0.31,    0.4579,    0.1176,    0.0795,    4768.751,    3.252,    91.838
26.4,    0.34,    0.5011,    0.1177,    0.0809,    4848.541,    3.307,    91.971
29.1,    0.38,    0.5433,    0.1179,    0.0822,    4926.093,    3.360,    92.105
31.7,    0.41,    0.5842,    0.1181,    0.0835,    5005.138,    3.414,    92.238
34.3,    0.45,    0.6232,    0.1177,    0.0845,    5065.539,    3.455,    91.931
37.0,    0.48,    0.6596,    0.1147,    0.0838,    5021.543,    3.425,    89.556
39.6,    0.52,    0.6921,    0.1096,    0.0818,    4902.231,    3.344,    85.624
42.2,    0.55,    0.7219,    0.1035,    0.0789,    4732.957,    3.228,    80.842
44.9,    0.59,    0.7519,    0.0963,    0.0750,    4494.333,    3.065,    75.242
50.2,    0.65,    0.8039,    0.0813,    0.0661,    3964.886,    2.705,    63.512
52.8,    0.69,    0.8252,    0.0741,    0.0618,    3706.874,    2.529,    57.903
55.5,    0.72,    0.8447,    0.0666,    0.0570,    3416.051,    2.330,    52.009
58.1,    0.76,    0.8624,    0.0588,    0.0516,    3093.909,    2.110,    45.915
60.8,    0.79,    0.8761,    0.0509,    0.0460,    2757.598,    1.881,    39.767
63.4,    0.83,    0.8848,    0.0429,    0.0401,    2401.899,    1.638,    33.513
66.0,    0.86,    0.8843,    0.0347,    0.0338,    2026.812,    1.383,    27.139
68.7,    0.89,    0.8673,    0.0264,    0.0273,    1635.320,    1.115,    20.649
71.3,    0.93,    0.8162,    0.0180,    0.0205,    1226.676,    0.836,    14.034
74.0,    0.96,    0.6696,    0.0092,    0.0132,    792.679,    0.541,    7.175
76.6,    1.00,    -0.0004,    0.0000,    0.0066,    396.712,    0.270,    0.000
