# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1215,    0.1203,    4540.567,    3.613,    69.699
2.3,    0.03,    0.0356,    0.1216,    0.1177,    4445.117,    3.537,    69.757
4.6,    0.07,    0.0730,    0.1216,    0.1150,    4340.719,    3.454,    69.784
6.8,    0.10,    0.1123,    0.1216,    0.1121,    4230.355,    3.367,    69.793
9.1,    0.14,    0.1539,    0.1216,    0.1090,    4116.263,    3.275,    69.770
11.4,    0.17,    0.1981,    0.1215,    0.1058,    3993.223,    3.178,    69.717
13.6,    0.21,    0.2448,    0.1213,    0.1026,    3871.674,    3.081,    69.619
15.9,    0.24,    0.2943,    0.1210,    0.0993,    3748.633,    2.983,    69.459
18.1,    0.28,    0.3466,    0.1206,    0.0961,    3626.338,    2.886,    69.232
20.4,    0.31,    0.4013,    0.1201,    0.0929,    3507.026,    2.791,    68.907
22.7,    0.34,    0.4585,    0.1193,    0.0897,    3386.969,    2.695,    68.436
24.9,    0.38,    0.5170,    0.1179,    0.0866,    3267.657,    2.600,    67.671
27.2,    0.41,    0.5743,    0.1151,    0.0830,    3133.431,    2.493,    66.078
29.5,    0.45,    0.6279,    0.1113,    0.0795,    3000.696,    2.388,    63.872
31.8,    0.48,    0.6722,    0.1067,    0.0767,    2894.807,    2.304,    61.252
34.0,    0.52,    0.7099,    0.1015,    0.0739,    2791.900,    2.222,    58.223
36.3,    0.55,    0.7423,    0.0954,    0.0710,    2679.300,    2.132,    54.775
38.6,    0.59,    0.7698,    0.0889,    0.0677,    2557.005,    2.035,    51.021
40.9,    0.62,    0.7935,    0.0823,    0.0644,    2431.727,    1.935,    47.240
43.1,    0.66,    0.8150,    0.0756,    0.0608,    2294.519,    1.826,    43.370
45.4,    0.69,    0.8345,    0.0687,    0.0568,    2143.887,    1.706,    39.420
47.7,    0.72,    0.8519,    0.0616,    0.0524,    1979.087,    1.575,    35.381
49.9,    0.76,    0.8674,    0.0544,    0.0476,    1797.882,    1.431,    31.240
52.2,    0.79,    0.8801,    0.0471,    0.0424,    1601.763,    1.274,    27.005
54.4,    0.83,    0.8879,    0.0395,    0.0369,    1392.222,    1.108,    22.695
56.7,    0.86,    0.8872,    0.0319,    0.0310,    1170.749,    0.931,    18.304
59.0,    0.90,    0.8708,    0.0241,    0.0249,    938.090,    0.747,    13.852
61.3,    0.93,    0.8213,    0.0163,    0.0185,    697.229,    0.555,    9.346
63.5,    0.97,    0.6727,    0.0082,    0.0118,    446.674,    0.356,    4.728
65.8,    1.00,    -0.0010,    0.0000,    0.0056,    211.779,    0.169,    -0.004
