# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0882,    0.0313,    105.889,    0.112,    8.247
0.8,    0.02,    0.0641,    0.0872,    0.0316,    107.381,    0.114,    8.158
1.7,    0.05,    0.1251,    0.0861,    0.0320,    108.126,    0.115,    8.051
2.5,    0.07,    0.1832,    0.0849,    0.0323,    109.618,    0.116,    7.940
3.4,    0.09,    0.2383,    0.0836,    0.0326,    110.364,    0.117,    7.811
4.2,    0.12,    0.2904,    0.0820,    0.0328,    111.109,    0.118,    7.669
5.1,    0.14,    0.3396,    0.0804,    0.0330,    111.855,    0.119,    7.513
5.9,    0.16,    0.3858,    0.0786,    0.0331,    111.855,    0.119,    7.348
6.7,    0.19,    0.4291,    0.0766,    0.0332,    112.601,    0.119,    7.162
7.6,    0.21,    0.4696,    0.0745,    0.0332,    111.855,    0.119,    6.961
8.4,    0.23,    0.5072,    0.0722,    0.0331,    111.855,    0.119,    6.748
9.3,    0.26,    0.5421,    0.0695,    0.0328,    111.109,    0.118,    6.494
10.1,    0.28,    0.5741,    0.0663,    0.0322,    108.872,    0.116,    6.201
11.0,    0.30,    0.6030,    0.0631,    0.0316,    106.635,    0.114,    5.903
11.8,    0.33,    0.6290,    0.0598,    0.0309,    104.398,    0.111,    5.591
12.6,    0.35,    0.6522,    0.0564,    0.0301,    102.161,    0.108,    5.276
13.5,    0.37,    0.6725,    0.0529,    0.0293,    99.178,    0.105,    4.946
14.3,    0.39,    0.6900,    0.0493,    0.0282,    95.450,    0.101,    4.613
15.2,    0.42,    0.7049,    0.0457,    0.0271,    91.721,    0.097,    4.270
16.0,    0.44,    0.7169,    0.0419,    0.0258,    87.247,    0.093,    3.919
16.8,    0.46,    0.7259,    0.0381,    0.0244,    82.773,    0.087,    3.559
17.7,    0.49,    0.7318,    0.0342,    0.0228,    76.807,    0.082,    3.194
18.5,    0.51,    0.7340,    0.0301,    0.0210,    70.841,    0.075,    2.820
19.4,    0.53,    0.7316,    0.0260,    0.0190,    64.130,    0.068,    2.433
20.2,    0.56,    0.7210,    0.0219,    0.0169,    57.419,    0.061,    2.046
21.0,    0.58,    0.6960,    0.0176,    0.0147,    49.962,    0.053,    1.646
21.9,    0.60,    0.6481,    0.0133,    0.0124,    41.759,    0.045,    1.241
22.7,    0.63,    0.5597,    0.0089,    0.0100,    33.556,    0.036,    0.832
23.6,    0.65,    0.3865,    0.0045,    0.0075,    25.354,    0.027,    0.418
24.4,    0.67,    -0.0031,    0.0000,    0.0050,    17.151,    0.018,    0.000
