# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0930,    0.0438,    686.790,    0.437,    24.145
1.4,    0.02,    0.0501,    0.0921,    0.0427,    668.893,    0.426,    23.905
2.8,    0.05,    0.1015,    0.0910,    0.0416,    652.487,    0.415,    23.620
4.2,    0.07,    0.1538,    0.0897,    0.0406,    636.828,    0.405,    23.295
5.6,    0.09,    0.2067,    0.0883,    0.0397,    621.168,    0.396,    22.922
7.0,    0.12,    0.2597,    0.0867,    0.0388,    607.000,    0.387,    22.504
8.4,    0.14,    0.3121,    0.0849,    0.0379,    593.577,    0.378,    22.041
9.8,    0.16,    0.3636,    0.0829,    0.0371,    580.900,    0.370,    21.525
11.2,    0.19,    0.4136,    0.0807,    0.0363,    568.223,    0.362,    20.964
12.6,    0.21,    0.4617,    0.0784,    0.0355,    556.292,    0.354,    20.355
14.0,    0.23,    0.5075,    0.0758,    0.0347,    543.615,    0.346,    19.692
15.4,    0.26,    0.5504,    0.0730,    0.0339,    530.938,    0.338,    18.954
16.8,    0.28,    0.5890,    0.0696,    0.0329,    516.024,    0.329,    18.082
18.2,    0.30,    0.6221,    0.0662,    0.0321,    503.347,    0.321,    17.192
19.6,    0.33,    0.6515,    0.0627,    0.0313,    490.671,    0.312,    16.289
21.0,    0.35,    0.6785,    0.0592,    0.0304,    475.757,    0.303,    15.364
22.4,    0.37,    0.7030,    0.0555,    0.0293,    459.351,    0.293,    14.412
23.8,    0.39,    0.7249,    0.0517,    0.0282,    441.454,    0.281,    13.438
25.2,    0.42,    0.7444,    0.0479,    0.0269,    421.320,    0.268,    12.437
26.6,    0.44,    0.7611,    0.0440,    0.0255,    399.695,    0.254,    11.419
28.0,    0.46,    0.7746,    0.0399,    0.0240,    375.087,    0.239,    10.369
29.4,    0.49,    0.7844,    0.0358,    0.0223,    348.988,    0.222,    9.301
30.8,    0.51,    0.7902,    0.0316,    0.0204,    319.905,    0.204,    8.207
32.2,    0.53,    0.7912,    0.0273,    0.0184,    288.586,    0.184,    7.086
33.6,    0.56,    0.7837,    0.0229,    0.0163,    255.029,    0.162,    5.947
35.0,    0.58,    0.7621,    0.0185,    0.0141,    220.727,    0.141,    4.809
36.4,    0.60,    0.7159,    0.0140,    0.0118,    184.934,    0.118,    3.630
37.8,    0.63,    0.6281,    0.0094,    0.0094,    146.903,    0.094,    2.438
39.3,    0.65,    0.4479,    0.0047,    0.0069,    107.381,    0.068,    1.228
40.6,    0.67,    -0.0045,    0.0000,    0.0043,    67.859,    0.043,    -0.009
