# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1385,    0.3296,    4593.511,    1.828,    27.134
4.1,    0.06,    0.0248,    0.1397,    0.3225,    4495.079,    1.789,    27.379
8.1,    0.11,    0.0512,    0.1410,    0.3158,    4401.121,    1.751,    27.623
12.2,    0.17,    0.0791,    0.1422,    0.3091,    4307.908,    1.714,    27.868
16.3,    0.23,    0.1088,    0.1434,    0.3022,    4211.713,    1.676,    28.099
20.4,    0.29,    0.1402,    0.1445,    0.2955,    4117.755,    1.638,    28.317
24.5,    0.34,    0.1732,    0.1455,    0.2889,    4026.779,    1.602,    28.513
28.5,    0.40,    0.2081,    0.1463,    0.2821,    3932.075,    1.565,    28.673
32.6,    0.46,    0.2450,    0.1470,    0.2751,    3833.643,    1.525,    28.798
36.7,    0.52,    0.2838,    0.1473,    0.2678,    3732.974,    1.485,    28.873
40.8,    0.57,    0.3245,    0.1474,    0.2605,    3630.813,    1.445,    28.896
44.8,    0.63,    0.3670,    0.1472,    0.2530,    3525.669,    1.403,    28.851
48.9,    0.69,    0.4117,    0.1466,    0.2450,    3413.814,    1.358,    28.731
53.0,    0.75,    0.4584,    0.1456,    0.2367,    3298.231,    1.312,    28.526
57.1,    0.80,    0.5067,    0.1441,    0.2282,    3181.156,    1.266,    28.237
61.2,    0.86,    0.5569,    0.1421,    0.2194,    3057.369,    1.216,    27.841
65.2,    0.92,    0.6131,    0.1393,    0.2084,    2903.755,    1.155,    27.294
69.3,    0.97,    0.6798,    0.1354,    0.1941,    2704.653,    1.076,    26.529
73.4,    1.03,    0.7501,    0.1305,    0.1795,    2501.823,    0.995,    25.568
77.5,    1.09,    0.8176,    0.1222,    0.1627,    2267.673,    0.902,    23.940
81.5,    1.15,    0.8648,    0.1097,    0.1455,    2027.558,    0.807,    21.507
85.6,    1.20,    0.8826,    0.0985,    0.1344,    1872.452,    0.745,    19.305
89.7,    1.26,    0.8981,    0.0872,    0.1224,    1706.907,    0.679,    17.090
93.7,    1.32,    0.9110,    0.0757,    0.1095,    1526.448,    0.607,    14.830
97.9,    1.38,    0.9205,    0.0639,    0.0955,    1331.820,    0.530,    12.526
101.9,    1.43,    0.9242,    0.0519,    0.0805,    1121.533,    0.446,    10.173
106.0,    1.49,    0.9171,    0.0396,    0.0644,    897.077,    0.357,    7.762
110.1,    1.55,    0.8850,    0.0269,    0.0471,    656.962,    0.261,    5.280
114.1,    1.61,    0.7592,    0.0139,    0.0293,    407.898,    0.162,    2.713
