# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1164,    0.0712,    242.352,    0.154,    8.914
2.5,    0.06,    0.0908,    0.1167,    0.0739,    251.301,    0.160,    8.932
5.1,    0.12,    0.1751,    0.1170,    0.0769,    261.741,    0.167,    8.959
7.7,    0.17,    0.2529,    0.1174,    0.0801,    272.180,    0.173,    8.985
10.2,    0.23,    0.3244,    0.1178,    0.0835,    284.112,    0.181,    9.017
12.8,    0.29,    0.3898,    0.1182,    0.0872,    296.789,    0.189,    9.048
15.3,    0.35,    0.4495,    0.1187,    0.0911,    310.211,    0.197,    9.083
17.9,    0.40,    0.5037,    0.1192,    0.0952,    324.379,    0.206,    9.123
20.4,    0.46,    0.5529,    0.1197,    0.0996,    339.293,    0.216,    9.163
23.0,    0.52,    0.5972,    0.1203,    0.1043,    354.953,    0.226,    9.212
25.6,    0.58,    0.6372,    0.1210,    0.1092,    371.359,    0.236,    9.261
28.1,    0.63,    0.6730,    0.1216,    0.1143,    389.255,    0.248,    9.310
30.7,    0.69,    0.7051,    0.1223,    0.1197,    407.152,    0.259,    9.364
33.2,    0.75,    0.7338,    0.1229,    0.1252,    425.795,    0.271,    9.408
35.8,    0.81,    0.7595,    0.1234,    0.1307,    445.183,    0.283,    9.444
38.4,    0.86,    0.7824,    0.1234,    0.1361,    463.080,    0.295,    9.448
40.9,    0.92,    0.8028,    0.1229,    0.1408,    479.485,    0.305,    9.408
43.5,    0.98,    0.8212,    0.1214,    0.1445,    491.416,    0.313,    9.292
46.0,    1.04,    0.8401,    0.1156,    0.1424,    484.705,    0.308,    8.848
48.5,    1.09,    0.8585,    0.1060,    0.1349,    458.605,    0.292,    8.114
51.1,    1.15,    0.8746,    0.0962,    0.1265,    430.269,    0.274,    7.366
53.7,    1.21,    0.8894,    0.0862,    0.1171,    398.204,    0.254,    6.601
56.2,    1.27,    0.9020,    0.0761,    0.1068,    363.156,    0.231,    5.827
58.8,    1.32,    0.9117,    0.0658,    0.0955,    325.125,    0.207,    5.040
61.3,    1.38,    0.9177,    0.0553,    0.0832,    283.366,    0.180,    4.235
63.9,    1.44,    0.9168,    0.0446,    0.0700,    237.878,    0.152,    3.416
66.5,    1.50,    0.9042,    0.0338,    0.0558,    190.153,    0.121,    2.584
69.0,    1.55,    0.8645,    0.0227,    0.0407,    138.700,    0.088,    1.735
71.6,    1.61,    0.7287,    0.0114,    0.0251,    85.755,    0.054,    0.872
74.1,    1.67,    0.0001,    0.0000,    0.0100,    34.302,    0.022,    0.000
