# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1093,0.0477,108.126,0.344,11.503
0.7,0.03,0.0751,0.1093,0.0492,111.855,0.355,11.508
1.5,0.07,0.1454,0.1094,0.0509,115.583,0.367,11.512
2.2,0.10,0.2112,0.1094,0.0525,119.312,0.379,11.512
2.9,0.14,0.2726,0.1093,0.0543,123.040,0.391,11.512
3.6,0.17,0.3297,0.1093,0.0560,126.769,0.404,11.503
4.4,0.20,0.3828,0.1091,0.0578,131.243,0.417,11.485
5.1,0.24,0.4314,0.1088,0.0597,134.972,0.430,11.454
5.8,0.27,0.4769,0.1082,0.0614,138.700,0.443,11.383
6.6,0.30,0.5194,0.1070,0.0627,142.429,0.452,11.267
7.3,0.34,0.5594,0.1054,0.0637,144.666,0.460,11.094
8.0,0.37,0.5967,0.1032,0.0643,145.411,0.464,10.863
8.7,0.41,0.6315,0.1004,0.0645,146.157,0.465,10.569
9.5,0.44,0.6639,0.0971,0.0643,145.411,0.464,10.218
10.2,0.47,0.6940,0.0931,0.0635,143.920,0.458,9.799
10.9,0.51,0.7216,0.0884,0.0621,140.937,0.448,9.306
11.7,0.54,0.7466,0.0830,0.0601,136.463,0.434,8.732
12.4,0.57,0.7689,0.0773,0.0578,131.243,0.417,8.136
13.1,0.61,0.7888,0.0715,0.0552,125.278,0.398,7.531
13.8,0.64,0.8059,0.0656,0.0523,118.566,0.377,6.908
14.6,0.68,0.8202,0.0596,0.0491,111.109,0.354,6.272
15.3,0.71,0.8321,0.0535,0.0456,103.652,0.329,5.627
16.0,0.74,0.8414,0.0471,0.0417,94.704,0.301,4.960
16.8,0.78,0.8442,0.0407,0.0375,85.010,0.270,4.284
17.5,0.81,0.8425,0.0341,0.0329,74.570,0.237,3.590
18.2,0.85,0.8324,0.0274,0.0279,63.384,0.201,2.887
18.9,0.88,0.8027,0.0207,0.0226,51.453,0.163,2.175
19.7,0.91,0.7345,0.0138,0.0172,38.776,0.124,1.455
20.4,0.95,0.5572,0.0070,0.0118,26.845,0.085,0.730
21.1,0.98,-0.0029,0.0000,0.0068,15.660,0.049,0.000
