# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0943,    0.0586,    9281.726,    5.214,    148.313
2.4,    0.02,    0.0379,    0.0939,    0.0582,    9225.053,    5.182,    147.783
4.7,    0.05,    0.0763,    0.0936,    0.0575,    9118.418,    5.122,    147.174
7.1,    0.07,    0.1137,    0.0932,    0.0577,    9146.755,    5.138,    146.618
9.5,    0.09,    0.1514,    0.0928,    0.0575,    9117.672,    5.122,    145.991
11.8,    0.12,    0.1900,    0.0923,    0.0570,    9036.391,    5.076,    145.239
14.2,    0.14,    0.2296,    0.0918,    0.0563,    8921.553,    5.012,    144.425
16.5,    0.16,    0.2693,    0.0913,    0.0557,    8820.884,    4.955,    143.557
18.9,    0.19,    0.3098,    0.0907,    0.0549,    8707.537,    4.891,    142.628
21.3,    0.21,    0.3513,    0.0899,    0.0541,    8570.329,    4.814,    141.493
23.6,    0.23,    0.3926,    0.0887,    0.0530,    8401.800,    4.720,    139.527
26.0,    0.26,    0.4345,    0.0870,    0.0517,    8190.022,    4.600,    136.854
28.4,    0.28,    0.4761,    0.0846,    0.0500,    7932.010,    4.455,    133.135
30.7,    0.31,    0.5103,    0.0811,    0.0484,    7679.217,    4.314,    127.508
33.1,    0.33,    0.5383,    0.0774,    0.0472,    7487.572,    4.206,    121.783
35.5,    0.35,    0.5640,    0.0736,    0.0460,    7283.996,    4.092,    115.858
37.8,    0.38,    0.5872,    0.0695,    0.0444,    7040.152,    3.955,    109.297
40.2,    0.40,    0.6078,    0.0651,    0.0427,    6771.701,    3.804,    102.425
42.6,    0.42,    0.6254,    0.0606,    0.0409,    6485.352,    3.643,    95.321
44.9,    0.45,    0.6395,    0.0559,    0.0390,    6181.852,    3.472,    88.013
47.3,    0.47,    0.6497,    0.0514,    0.0371,    5879.843,    3.303,    80.797
49.6,    0.49,    0.6562,    0.0467,    0.0350,    5551.736,    3.119,    73.391
52.0,    0.52,    0.6581,    0.0418,    0.0328,    5199.765,    2.921,    65.798
54.4,    0.54,    0.6528,    0.0366,    0.0302,    4791.867,    2.692,    57.538
56.7,    0.56,    0.6367,    0.0309,    0.0273,    4325.805,    2.430,    48.548
59.1,    0.59,    0.6049,    0.0249,    0.0241,    3826.186,    2.149,    39.158
61.5,    0.61,    0.5491,    0.0187,    0.0208,    3300.468,    1.854,    29.487
63.8,    0.63,    0.4560,    0.0124,    0.0173,    2739.701,    1.539,    19.572
66.2,    0.66,    0.2897,    0.0060,    0.0136,    2155.073,    1.211,    9.435
68.5,    0.68,    0.0125,    0.0002,    0.0107,    1697.213,    0.953,    0.311
