# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0958,    0.0491,    8771.668,    9.307,    213.835
2.3,    0.03,    0.0565,    0.0959,    0.0496,    8857.423,    9.398,    213.973
4.7,    0.06,    0.1118,    0.0959,    0.0501,    8955.110,    9.502,    214.120
7.0,    0.09,    0.1663,    0.0960,    0.0506,    9031.171,    9.582,    214.262
9.3,    0.12,    0.2199,    0.0961,    0.0510,    9114.690,    9.671,    214.409
11.7,    0.15,    0.2718,    0.0961,    0.0517,    9227.290,    9.790,    214.587
14.0,    0.18,    0.3221,    0.0962,    0.0523,    9349.585,    9.920,    214.769
16.4,    0.20,    0.3699,    0.0963,    0.0532,    9506.928,    10.087,    214.987
18.7,    0.23,    0.4166,    0.0964,    0.0541,    9658.305,    10.247,    215.205
21.1,    0.26,    0.4595,    0.0965,    0.0552,    9863.372,    10.465,    215.467
23.4,    0.29,    0.4993,    0.0967,    0.0565,    10099.759,    10.716,    215.765
25.7,    0.32,    0.5365,    0.0959,    0.0574,    10257.102,    10.883,    214.075
28.0,    0.35,    0.5737,    0.0937,    0.0572,    10221.308,    10.845,    209.102
30.4,    0.38,    0.6114,    0.0907,    0.0563,    10061.728,    10.675,    202.474
32.7,    0.41,    0.6489,    0.0871,    0.0549,    9807.445,    10.406,    194.498
35.0,    0.44,    0.6859,    0.0827,    0.0528,    9438.323,    10.015,    184.663
37.4,    0.47,    0.7202,    0.0775,    0.0503,    8983.446,    9.532,    173.014
39.7,    0.50,    0.7516,    0.0720,    0.0475,    8491.284,    9.009,    160.621
42.1,    0.53,    0.7814,    0.0663,    0.0446,    7973.023,    8.460,    148.090
44.4,    0.55,    0.8072,    0.0607,    0.0417,    7448.050,    7.903,    135.391
46.8,    0.58,    0.8275,    0.0550,    0.0388,    6936.500,    7.360,    122.793
49.1,    0.61,    0.8451,    0.0494,    0.0359,    6404.070,    6.795,    110.276
51.4,    0.64,    0.8601,    0.0437,    0.0327,    5834.356,    6.190,    97.594
53.7,    0.67,    0.8721,    0.0379,    0.0292,    5214.679,    5.533,    84.601
56.1,    0.70,    0.8794,    0.0319,    0.0254,    4538.329,    4.815,    71.149
58.4,    0.73,    0.8789,    0.0257,    0.0213,    3807.544,    4.040,    57.275
60.8,    0.76,    0.8618,    0.0195,    0.0171,    3061.844,    3.248,    43.419
63.1,    0.79,    0.8165,    0.0132,    0.0128,    2278.113,    2.417,    29.478
65.4,    0.82,    0.6747,    0.0067,    0.0081,    1451.878,    1.540,    14.968
67.8,    0.85,    -0.0046,    0.0000,    0.0048,    849.352,    0.901,    -0.058
