# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1251,    0.1759,    5213.934,    4.527,    61.274
2.2,    0.04,    0.0272,    0.1253,    0.1708,    5063.302,    4.396,    61.359
4.5,    0.07,    0.0562,    0.1254,    0.1654,    4902.977,    4.256,    61.408
6.8,    0.11,    0.0873,    0.1254,    0.1597,    4735.194,    4.111,    61.408
9.0,    0.15,    0.1208,    0.1253,    0.1538,    4559.955,    3.959,    61.363
11.2,    0.19,    0.1569,    0.1251,    0.1477,    4379.495,    3.802,    61.256
13.5,    0.22,    0.1961,    0.1247,    0.1415,    4193.816,    3.640,    61.087
15.7,    0.26,    0.2386,    0.1242,    0.1351,    4005.154,    3.477,    60.843
18.0,    0.30,    0.2845,    0.1236,    0.1288,    3818.729,    3.315,    60.527
20.2,    0.33,    0.3346,    0.1227,    0.1224,    3627.084,    3.149,    60.109
22.4,    0.37,    0.3892,    0.1217,    0.1159,    3434.694,    2.981,    59.579
24.7,    0.41,    0.4476,    0.1204,    0.1096,    3250.506,    2.821,    58.948
26.9,    0.44,    0.5106,    0.1188,    0.1035,    3067.064,    2.663,    58.165
29.1,    0.48,    0.5768,    0.1166,    0.0974,    2888.096,    2.507,    57.106
31.4,    0.52,    0.6429,    0.1131,    0.0913,    2705.399,    2.349,    55.380
33.7,    0.56,    0.7035,    0.1082,    0.0855,    2534.634,    2.200,    52.987
35.9,    0.59,    0.7491,    0.1015,    0.0804,    2383.257,    2.069,    49.727
38.1,    0.63,    0.7797,    0.0945,    0.0763,    2263.199,    1.964,    46.257
40.4,    0.67,    0.8031,    0.0874,    0.0726,    2152.836,    1.869,    42.805
42.6,    0.70,    0.8242,    0.0802,    0.0685,    2032.032,    1.764,    39.282
44.9,    0.74,    0.8427,    0.0729,    0.0641,    1900.789,    1.650,    35.688
47.1,    0.78,    0.8592,    0.0654,    0.0592,    1756.123,    1.524,    32.018
49.4,    0.82,    0.8734,    0.0577,    0.0539,    1598.035,    1.387,    28.277
51.6,    0.85,    0.8844,    0.0500,    0.0482,    1428.015,    1.239,    24.465
53.9,    0.89,    0.8894,    0.0420,    0.0420,    1246.810,    1.082,    20.586
56.1,    0.93,    0.8833,    0.0339,    0.0356,    1053.674,    0.915,    16.596
58.3,    0.96,    0.8550,    0.0256,    0.0289,    856.809,    0.744,    12.557
60.6,    1.00,    0.7787,    0.0173,    0.0222,    657.707,    0.571,    8.456
62.8,    1.04,    0.5855,    0.0088,    0.0155,    460.097,    0.399,    4.284
65.1,    1.07,    0.0001,    0.0000,    0.0089,    264.723,    0.230,    0.000
