# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1150,0.0478,0.000,0.000,0.004
0.0,0.02,0.0567,0.1132,0.0479,0.000,0.000,0.004
0.1,0.05,0.1112,0.1112,0.0480,0.000,0.000,0.004
0.1,0.07,0.1633,0.1090,0.0481,0.000,0.000,0.004
0.2,0.10,0.2131,0.1067,0.0481,0.000,0.000,0.004
0.2,0.12,0.2605,0.1041,0.0480,0.000,0.000,0.004
0.3,0.14,0.3052,0.1015,0.0479,0.000,0.000,0.004
0.3,0.17,0.3477,0.0986,0.0477,0.000,0.000,0.004
0.4,0.19,0.3873,0.0955,0.0474,0.000,0.000,0.004
0.4,0.22,0.4242,0.0922,0.0470,0.000,0.000,0.004
0.4,0.24,0.4584,0.0887,0.0465,0.000,0.000,0.004
0.4,0.26,0.4898,0.0850,0.0459,0.000,0.000,0.004
0.5,0.29,0.5183,0.0812,0.0451,0.000,0.000,0.004
0.5,0.31,0.5441,0.0772,0.0443,0.000,0.000,0.004
0.6,0.34,0.5671,0.0731,0.0433,0.000,0.000,0.004
0.6,0.36,0.5875,0.0689,0.0422,0.000,0.000,0.004
0.7,0.38,0.6056,0.0646,0.0410,0.000,0.000,0.004
0.7,0.41,0.6215,0.0602,0.0396,0.000,0.000,0.004
0.8,0.43,0.6352,0.0557,0.0379,0.000,0.000,0.004
0.8,0.46,0.6467,0.0511,0.0361,0.000,0.000,0.000
0.8,0.48,0.6558,0.0465,0.0341,0.000,0.000,0.000
0.9,0.50,0.6622,0.0418,0.0318,0.000,0.000,0.000
0.9,0.53,0.6659,0.0369,0.0293,0.000,0.000,0.000
1.0,0.55,0.6651,0.0319,0.0265,0.000,0.000,0.000
1.0,0.58,0.6561,0.0268,0.0236,0.000,0.000,0.000
1.1,0.60,0.6346,0.0217,0.0205,0.000,0.000,0.000
1.1,0.62,0.5882,0.0164,0.0174,0.000,0.000,0.000
1.2,0.65,0.5005,0.0110,0.0142,0.000,0.000,0.000
1.2,0.67,0.3346,0.0055,0.0111,0.000,0.000,0.000
1.3,0.70,-0.0031,0.0000,0.0081,0.000,0.000,0.000
