# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1194,    0.1133,    580.155,    0.791,    17.192
1.4,    0.04,    0.0422,    0.1196,    0.1119,    572.698,    0.781,    17.224
2.8,    0.08,    0.0856,    0.1198,    0.1104,    565.241,    0.771,    17.250
4.2,    0.12,    0.1303,    0.1200,    0.1090,    557.784,    0.761,    17.277
5.6,    0.16,    0.1763,    0.1201,    0.1075,    550.327,    0.751,    17.295
7.0,    0.20,    0.2237,    0.1202,    0.1060,    542.870,    0.740,    17.308
8.4,    0.24,    0.2724,    0.1202,    0.1044,    534.667,    0.729,    17.308
9.8,    0.28,    0.3226,    0.1201,    0.1028,    526.464,    0.718,    17.295
11.2,    0.32,    0.3741,    0.1199,    0.1011,    517.516,    0.706,    17.264
12.6,    0.35,    0.4269,    0.1195,    0.0994,    508.567,    0.694,    17.206
14.0,    0.39,    0.4808,    0.1188,    0.0975,    498.873,    0.681,    17.108
15.4,    0.43,    0.5358,    0.1177,    0.0953,    487.688,    0.666,    16.948
16.8,    0.47,    0.5901,    0.1158,    0.0929,    475.757,    0.649,    16.672
18.2,    0.51,    0.6422,    0.1128,    0.0900,    460.843,    0.629,    16.236
19.6,    0.55,    0.6889,    0.1087,    0.0871,    445.929,    0.609,    15.653
21.1,    0.59,    0.7280,    0.1038,    0.0844,    431.760,    0.589,    14.950
22.4,    0.63,    0.7604,    0.0981,    0.0814,    416.846,    0.569,    14.128
23.8,    0.67,    0.7872,    0.0916,    0.0780,    399.695,    0.545,    13.189
25.3,    0.71,    0.8090,    0.0847,    0.0743,    380.307,    0.519,    12.193
26.6,    0.75,    0.8278,    0.0777,    0.0703,    360.173,    0.491,    11.187
28.0,    0.79,    0.8444,    0.0705,    0.0659,    337.056,    0.460,    10.155
29.5,    0.83,    0.8585,    0.0633,    0.0610,    312.448,    0.426,    9.106
30.8,    0.87,    0.8704,    0.0558,    0.0557,    284.857,    0.389,    8.038
32.3,    0.91,    0.8793,    0.0482,    0.0498,    255.029,    0.348,    6.944
33.7,    0.95,    0.8834,    0.0405,    0.0434,    222.219,    0.303,    5.836
35.0,    0.99,    0.8820,    0.0327,    0.0365,    187.171,    0.255,    4.706
36.5,    1.03,    0.8664,    0.0247,    0.0292,    149.886,    0.204,    3.554
37.9,    1.06,    0.8194,    0.0166,    0.0215,    110.364,    0.150,    2.384
39.3,    1.10,    0.6815,    0.0083,    0.0135,    69.350,    0.094,    1.197
40.7,    1.14,    -0.0012,    0.0000,    0.0063,    32.065,    0.044,    0.000
