# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0939,    0.0357,    4995.443,    5.300,    172.422
2.0,    0.03,    0.0664,    0.0939,    0.0366,    5123.704,    5.436,    172.453
3.9,    0.05,    0.1294,    0.0939,    0.0376,    5257.184,    5.578,    172.480
5.9,    0.08,    0.1890,    0.0939,    0.0386,    5396.630,    5.726,    172.489
7.9,    0.10,    0.2455,    0.0939,    0.0396,    5542.041,    5.880,    172.493
9.9,    0.13,    0.2987,    0.0939,    0.0407,    5692.673,    6.040,    172.493
11.8,    0.16,    0.3488,    0.0939,    0.0418,    5848.524,    6.206,    172.435
13.8,    0.18,    0.3961,    0.0934,    0.0427,    5978.276,    6.343,    171.581
15.8,    0.21,    0.4417,    0.0916,    0.0429,    6010.341,    6.377,    168.285
17.7,    0.23,    0.4853,    0.0891,    0.0428,    5984.987,    6.350,    163.686
19.7,    0.26,    0.5270,    0.0862,    0.0423,    5923.840,    6.285,    158.334
21.7,    0.28,    0.5666,    0.0831,    0.0417,    5841.067,    6.198,    152.605
23.6,    0.31,    0.6043,    0.0797,    0.0410,    5732.195,    6.082,    146.395
25.6,    0.34,    0.6397,    0.0762,    0.0400,    5603.935,    5.946,    139.857
27.6,    0.36,    0.6726,    0.0724,    0.0390,    5452.557,    5.786,    132.868
29.6,    0.39,    0.7027,    0.0683,    0.0377,    5278.064,    5.601,    125.418
31.6,    0.41,    0.7297,    0.0640,    0.0363,    5082.690,    5.393,    117.566
33.5,    0.44,    0.7555,    0.0598,    0.0348,    4868.674,    5.166,    109.742
35.5,    0.47,    0.7781,    0.0553,    0.0331,    4633.033,    4.916,    101.575
37.5,    0.49,    0.7995,    0.0508,    0.0313,    4375.021,    4.642,    93.377
39.4,    0.52,    0.8184,    0.0462,    0.0292,    4088.672,    4.338,    84.854
41.4,    0.54,    0.8349,    0.0415,    0.0270,    3777.716,    4.009,    76.185
43.4,    0.57,    0.8482,    0.0366,    0.0246,    3442.151,    3.652,    67.302
45.3,    0.60,    0.8570,    0.0317,    0.0220,    3081.978,    3.270,    58.249
47.3,    0.62,    0.8600,    0.0267,    0.0193,    2697.196,    2.862,    49.015
49.3,    0.65,    0.8545,    0.0216,    0.0164,    2292.281,    2.432,    39.740
51.3,    0.67,    0.8307,    0.0164,    0.0133,    1856.793,    1.970,    30.097
53.2,    0.70,    0.7738,    0.0110,    0.0100,    1394.459,    1.479,    20.262
55.2,    0.72,    0.6161,    0.0056,    0.0065,    916.465,    0.972,    10.231
57.2,    0.75,    -0.0040,    0.0000,    0.0041,    568.223,    0.603,    -0.040
