# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0939,    0.0510,    627.134,    1.497,    34.078
0.9,    0.03,    0.0490,    0.0933,    0.0493,    606.254,    1.446,    33.851
1.7,    0.05,    0.1005,    0.0925,    0.0476,    584.629,    1.396,    33.544
2.6,    0.08,    0.1545,    0.0914,    0.0459,    563.749,    1.346,    33.144
3.5,    0.10,    0.2104,    0.0900,    0.0443,    544.361,    1.299,    32.641
4.4,    0.13,    0.2669,    0.0883,    0.0428,    526.464,    1.256,    32.045
5.3,    0.16,    0.3227,    0.0864,    0.0416,    510.804,    1.220,    31.360
6.1,    0.18,    0.3767,    0.0844,    0.0406,    498.128,    1.190,    30.599
7.0,    0.21,    0.4283,    0.0821,    0.0397,    486.942,    1.163,    29.763
7.9,    0.23,    0.4775,    0.0795,    0.0388,    476.502,    1.138,    28.856
8.8,    0.26,    0.5238,    0.0769,    0.0380,    466.808,    1.114,    27.877
9.7,    0.28,    0.5671,    0.0740,    0.0371,    456.368,    1.089,    26.841
10.5,    0.31,    0.6072,    0.0709,    0.0363,    445.929,    1.064,    25.733
11.4,    0.34,    0.6438,    0.0677,    0.0354,    434.743,    1.037,    24.545
12.2,    0.36,    0.6765,    0.0642,    0.0344,    422.066,    1.008,    23.273
13.1,    0.39,    0.7048,    0.0605,    0.0333,    409.389,    0.977,    21.930
14.0,    0.41,    0.7292,    0.0567,    0.0322,    395.221,    0.944,    20.569
14.9,    0.44,    0.7512,    0.0528,    0.0310,    380.307,    0.908,    19.172
15.8,    0.47,    0.7707,    0.0489,    0.0296,    363.156,    0.867,    17.740
16.7,    0.49,    0.7880,    0.0449,    0.0280,    343.768,    0.821,    16.276
17.5,    0.52,    0.8022,    0.0407,    0.0263,    322.888,    0.771,    14.781
18.4,    0.54,    0.8121,    0.0365,    0.0245,    300.517,    0.717,    13.256
19.3,    0.57,    0.8192,    0.0323,    0.0224,    275.163,    0.658,    11.703
20.2,    0.60,    0.8227,    0.0279,    0.0202,    248.318,    0.592,    10.120
21.1,    0.62,    0.8198,    0.0234,    0.0178,    218.490,    0.521,    8.505
21.9,    0.65,    0.8052,    0.0189,    0.0152,    186.425,    0.446,    6.864
22.8,    0.67,    0.7738,    0.0143,    0.0124,    152.868,    0.364,    5.182
23.6,    0.70,    0.7104,    0.0096,    0.0094,    115.583,    0.276,    3.474
24.5,    0.72,    0.5521,    0.0048,    0.0063,    77.553,    0.185,    1.748
25.4,    0.75,    -0.0020,    0.0000,    0.0038,    46.979,    0.112,    -0.004
